time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.7201,0.401216,-0.237659,0.665114,0.818364,-0.357473,0.288633,0.345232,0.473139,-0.888691,0.387753
1.7401,0.401216,-0.237659,0.665114,0.818364,-0.357473,0.288633,0.345232,0.337776,-0.86734,0.456493
1.7601,0.401216,-0.237659,0.665114,0.818364,-0.357473,0.288633,0.345232,0.337776,-0.86734,0.456493
1.7801,0.401215,-0.237658,0.665115,0.818363,-0.357472,0.288634,0.345233,0.400271,-0.823912,0.436483
1.8001,0.401215,-0.237658,0.665115,0.818363,-0.357472,0.288634,0.345233,0.273826,-0.97365,0.425097
1.8201,0.401214,-0.237661,0.665113,0.818362,-0.357476,0.288632,0.345233,0.273826,-0.97365,0.425097
1.8401,0.401214,-0.237661,0.665113,0.818362,-0.357476,0.288632,0.345233,0.529559,-0.828254,0.460527
1.8601,0.401214,-0.237661,0.665113,0.818362,-0.357476,0.288632,0.345233,0.529559,-0.828254,0.460527
1.8801,0.401213,-0.237663,0.665115,0.818361,-0.357475,0.288632,0.345236,0.461063,-0.633042,0.499389
1.9001,0.401213,-0.237663,0.665115,0.818361,-0.357475,0.288632,0.345236,0.461063,-0.633042,0.499389
1.9201,0.401217,-0.237661,0.66511,0.818365,-0.357472,0.288628,0.345234,0.386056,-0.823574,0.416269
1.9401,0.401217,-0.237661,0.66511,0.818365,-0.357472,0.288628,0.345234,0.372847,-0.802067,0.417205
1.9601,0.401217,-0.237661,0.66511,0.818365,-0.357472,0.288628,0.345234,0.372847,-0.802067,0.417205
1.9801,0.401216,-0.23766,0.665111,0.818363,-0.357474,0.28863,0.345235,0.383924,-0.832953,0.407887
2.0001,0.401216,-0.23766,0.665111,0.818363,-0.357474,0.28863,0.345235,0.383924,-0.832953,0.407887
2.0201,0.401214,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.424896,-0.737798,0.426284
2.0401,0.401214,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.293924,-0.894311,0.397691
2.0601,0.401214,-0.237662,0.665115,0.818362,-0.357476,0.288633,0.345233,0.293924,-0.894311,0.397691
2.0801,0.401215,-0.237662,0.665113,0.818364,-0.357473,0.288631,0.345232,0.348957,-0.840981,0.374393
2.1001,0.401215,-0.237662,0.665113,0.818364,-0.357473,0.288631,0.345232,0.348957,-0.840981,0.374393
2.1201,0.401217,-0.237655,0.665115,0.818365,-0.357468,0.288636,0.345232,0.387051,-0.808157,0.374876
2.1401,0.401217,-0.237655,0.665115,0.818365,-0.357468,0.288636,0.345232,0.35808,-0.80639,0.367747
2.1601,0.401217,-0.237655,0.665115,0.818365,-0.357468,0.288636,0.345232,0.35808,-0.80639,0.367747
2.1801,0.401213,-0.237665,0.665115,0.818359,-0.357481,0.288634,0.345233,0.487716,-0.855602,0.391579
2.2001,0.401213,-0.237665,0.665115,0.818359,-0.357481,0.288634,0.345233,0.487716,-0.855602,0.391579
2.2201,0.401215,-0.23766,0.665115,0.818363,-0.357474,0.288632,0.345234,0.376345,-0.82505,0.421782
2.2401,0.401215,-0.23766,0.665115,0.818363,-0.357474,0.288632,0.345234,0.376345,-0.82505,0.421782
2.2601,0.401215,-0.23766,0.665115,0.818363,-0.357474,0.288632,0.345234,0.34655,-0.955479,0.414444
2.2801,0.401215,-0.23766,0.665114,0.818363,-0.357473,0.288632,0.345233,0.567123,-0.69372,0.348624
2.3001,0.401215,-0.23766,0.665114,0.818363,-0.357473,0.288632,0.345233,0.567123,-0.69372,0.348624
2.3201,0.401216,-0.237659,0.665115,0.818362,-0.357474,0.288634,0.345233,0.380218,-0.755038,0.412034
2.3401,0.401216,-0.237659,0.665115,0.818362,-0.357474,0.288634,0.345233,0.380218,-0.755038,0.412034
2.3601,0.401216,-0.237659,0.665115,0.818362,-0.357474,0.288634,0.345233,0.35485,-0.818415,0.379519
2.3801,0.401217,-0.237659,0.665113,0.818364,-0.357471,0.288631,0.345234,0.397942,-0.78447,0.403702
2.4001,0.401217,-0.237659,0.665113,0.818364,-0.357471,0.288631,0.345234,0.397942,-0.78447,0.403702
2.4201,0.401217,-0.237659,0.665113,0.818364,-0.357471,0.288631,0.345234,0.418861,-0.780565,0.398701
2.4401,0.401217,-0.237658,0.665115,0.818363,-0.357472,0.288634,0.345234,0.418861,-0.780565,0.398701
2.4601,0.401217,-0.237658,0.665115,0.818363,-0.357472,0.288634,0.345234,0.475269,-0.768851,0.39204
2.4801,0.401215,-0.23766,0.665115,0.818363,-0.357473,0.288633,0.345233,0.406105,-0.777505,0.389702
2.5001,0.401215,-0.23766,0.665115,0.818363,-0.357473,0.288633,0.345233,0.406105,-0.777505,0.389702
2.5201,0.401215,-0.23766,0.665115,0.818363,-0.357473,0.288633,0.345233,0.452728,-0.817794,0.470534
2.5401,0.401215,-0.237658,0.665115,0.818362,-0.357474,0.288634,0.345233,0.452728,-0.817794,0.470534
2.5601,0.401215,-0.237658,0.665115,0.818362,-0.357474,0.288634,0.345233,0.412231,-0.80403,0.466218
2.5801,0.401218,-0.237657,0.665111,0.818365,-0.357471,0.288632,0.345232,0.412231,-0.80403,0.466218
2.6001,0.401218,-0.237657,0.665111,0.818365,-0.357471,0.288632,0.345232,0.543033,-0.849903,0.384643
2.6201,0.401218,-0.237657,0.665111,0.818365,-0.357471,0.288632,0.345232,0.371316,-0.778418,0.462628
2.6401,0.401212,-0.237664,0.665117,0.818361,-0.357477,0.288634,0.345234,0.371316,-0.778418,0.462628
2.6601,0.401212,-0.237664,0.665117,0.818361,-0.357477,0.288634,0.345234,0.350744,-0.781119,0.412327
