time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.7801,0.359006,-0.0102322,0.526792,0.920352,-0.389537,-0.0346525,0.0034941,1.82663,0.196268,0.855285
2.8001,0.359006,-0.0102322,0.526792,0.920352,-0.389537,-0.0346525,0.0034941,1.82531,0.207551,0.802921
2.8201,0.359006,-0.0102322,0.526792,0.920352,-0.389537,-0.0346525,0.0034941,1.82531,0.207551,0.802921
2.8401,0.359001,-0.0102369,0.526797,0.920348,-0.389547,-0.0346445,0.00349462,2.11135,0.425312,0.893601
2.8601,0.359001,-0.0102369,0.526797,0.920348,-0.389547,-0.0346445,0.00349462,2.11135,0.425312,0.893601
2.8801,0.358997,-0.0102845,0.526805,0.920328,-0.389594,-0.0346414,0.00347003,2.42608,0.833131,0.961571
2.9001,0.358997,-0.0102845,0.526805,0.920328,-0.389594,-0.0346414,0.00347003,2.42608,0.833131,0.961571
2.9201,0.358997,-0.0102845,0.526805,0.920328,-0.389594,-0.0346414,0.00347003,2.41123,0.832234,0.922655
2.9402,0.358999,-0.0102577,0.526818,0.920341,-0.389566,-0.0346203,0.00347354,2.17118,0.592588,0.711317
2.9601,0.358999,-0.0102577,0.526818,0.920341,-0.389566,-0.0346203,0.00347354,2.17118,0.592588,0.711317
2.9801,0.35896,-0.0101998,0.526917,0.920372,-0.389506,-0.0344854,0.003449,2.38217,0.244,0.128708
3.0001,0.35896,-0.0101998,0.526917,0.920372,-0.389506,-0.0344854,0.003449,2.38217,0.244,0.128708
3.0202,0.35896,-0.0101998,0.526917,0.920372,-0.389506,-0.0344854,0.003449,2.39605,-0.124439,-0.0434857
3.0401,0.358858,-0.00994299,0.527132,0.920488,-0.389259,-0.0341579,0.00347306,2.31396,-0.58066,-0.12466
3.0601,0.358858,-0.00994299,0.527132,0.920488,-0.389259,-0.0341579,0.00347306,2.31396,-0.58066,-0.12466
3.0801,0.358858,-0.00994299,0.527132,0.920488,-0.389259,-0.0341579,0.00347306,1.90939,-0.821372,-0.182238
3.1001,0.358754,-0.00937332,0.527392,0.920744,-0.388691,-0.0337207,0.00362933,1.90939,-0.821372,-0.182238
3.1201,0.358754,-0.00937332,0.527392,0.920744,-0.388691,-0.0337207,0.00362933,1.83642,-1.08657,-0.516656
3.1401,0.358656,-0.00843223,0.527748,0.921165,-0.387737,-0.0331612,0.00379423,1.58932,-1.4042,-0.588256
3.1601,0.358656,-0.00843223,0.527748,0.921165,-0.387737,-0.0331612,0.00379423,1.58932,-1.4042,-0.588256
3.1802,0.358656,-0.00843223,0.527748,0.921165,-0.387737,-0.0331612,0.00379423,0.85223,-1.77296,-0.544148
3.2002,0.358581,-0.00698415,0.528214,0.921803,-0.386273,-0.032515,0.00388472,0.85223,-1.77296,-0.544148
3.2202,0.358581,-0.00698415,0.528214,0.921803,-0.386273,-0.032515,0.00388472,0.650117,-1.85088,-0.623368
3.2401,0.358555,-0.00509165,0.528782,0.922665,-0.384275,-0.031721,0.00407628,0.650117,-1.85088,-0.623368
