time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.2201,0.321988,-0.000508921,0.414178,0.911422,-0.410912,0.0135032,-0.0167192,1.49077,0.311945,-2.02739
3.2401,0.32199,-0.000508813,0.414169,0.911423,-0.41091,0.0134921,-0.0167107,1.38565,0.283961,-1.96829
3.2602,0.32199,-0.000508813,0.414169,0.911423,-0.41091,0.0134921,-0.0167107,1.38565,0.283961,-1.96829
3.2801,0.321988,-0.000509181,0.414173,0.911421,-0.410914,0.0134974,-0.0167166,1.57023,0.272484,-2.04589
3.3001,0.321988,-0.000509181,0.414173,0.911421,-0.410914,0.0134974,-0.0167166,1.57023,0.272484,-2.04589
3.3201,0.321988,-0.000509181,0.414173,0.911421,-0.410914,0.0134974,-0.0167166,1.7003,0.279694,-2.08102
3.3401,0.321989,-0.000506137,0.414171,0.911423,-0.41091,0.0134949,-0.0167144,1.62396,0.295935,-2.09225
3.3601,0.321989,-0.000506137,0.414171,0.911423,-0.41091,0.0134949,-0.0167144,1.62396,0.295935,-2.09225
3.3801,0.321991,-0.000505752,0.414154,0.911425,-0.410906,0.0134735,-0.0167023,1.29395,0.256353,-2.06119
3.4001,0.321991,-0.000505752,0.414154,0.911425,-0.410906,0.0134735,-0.0167023,1.29395,0.256353,-2.06119
3.4201,0.321991,-0.000505752,0.414154,0.911425,-0.410906,0.0134735,-0.0167023,1.37809,0.231079,-2.1802
3.4401,0.321982,-0.000505471,0.414134,0.911424,-0.410909,0.0134509,-0.0166959,1.48703,0.305726,-2.2706
3.4601,0.321982,-0.000505471,0.414134,0.911424,-0.410909,0.0134509,-0.0166959,1.48703,0.305726,-2.2706
3.4801,0.321973,-0.000500966,0.41409,0.91143,-0.410899,0.0134033,-0.016674,1.09059,0.336009,-2.35119
3.5001,0.321973,-0.000500966,0.41409,0.91143,-0.410899,0.0134033,-0.016674,1.09059,0.336009,-2.35119
3.5201,0.321973,-0.000500966,0.41409,0.91143,-0.410899,0.0134033,-0.016674,1.04331,0.256266,-2.45248
3.5401,0.321966,-0.000459712,0.414016,0.911481,-0.410791,0.0133178,-0.0166281,1.04331,0.256266,-2.45248
3.5601,0.321966,-0.000459712,0.414016,0.911481,-0.410791,0.0133178,-0.0166281,1.30509,0.424021,-2.72397
3.5801,0.321933,-0.000279221,0.413933,0.911661,-0.410397,0.0132509,-0.0165523,1.34513,0.690378,-2.75321
3.6001,0.321933,-0.000279221,0.413933,0.911661,-0.410397,0.0132509,-0.0165523,1.34513,0.690378,-2.75321
3.6201,0.321933,-0.000279221,0.413933,0.911661,-0.410397,0.0132509,-0.0165523,1.18282,0.614655,-2.76304
3.6401,0.321912,0.000198106,0.413869,0.911982,-0.40969,0.0132493,-0.0163599,1.18282,0.614655,-2.76304
3.6601,0.321912,0.000198106,0.413869,0.911982,-0.40969,0.0132493,-0.0163599,1.03741,0.696858,-2.94441
3.6801,0.321885,0.00112058,0.413792,0.912552,-0.408433,0.013328,-0.0159457,1.11506,0.706129,-3.02021
3.7001,0.321885,0.00112058,0.413792,0.912552,-0.408433,0.013328,-0.0159457,1.11506,0.706129,-3.02021
3.7201,0.321885,0.00112058,0.413792,0.912552,-0.408433,0.013328,-0.0159457,1.23634,0.750841,-3.08639
3.7402,0.321825,0.00271533,0.41368,0.913479,-0.406376,0.0134577,-0.0153182,1.23634,0.750841,-3.08639
3.7601,0.321825,0.00271533,0.41368,0.913479,-0.406376,0.0134577,-0.0153182,1.05224,0.804764,-3.17454
3.7801,0.321742,0.00496421,0.413553,0.914781,-0.403459,0.013649,-0.0145132,1.09122,1.04558,-3.2913
3.8002,0.321742,0.00496421,0.413553,0.914781,-0.403459,0.013649,-0.0145132,1.09122,1.04558,-3.2913
3.8202,0.321742,0.00496421,0.413553,0.914781,-0.403459,0.013649,-0.0145132,1.14972,0.946322,-3.65957
3.8401,0.321604,0.00778894,0.413375,0.916373,-0.399856,0.0138702,-0.0135168,1.14972,0.946322,-3.65957
3.8601,0.321604,0.00778894,0.413375,0.916373,-0.399856,0.0138702,-0.0135168,1.10489,1.21074,-3.71819
3.8801,0.321426,0.0112565,0.413188,0.918286,-0.395471,0.0141743,-0.0123208,1.10489,1.21074,-3.71819
3.9002,0.321426,0.0112565,0.413188,0.918286,-0.395471,0.0141743,-0.0123208,0.846769,1.48396,-3.78515
3.9201,0.321426,0.0112565,0.413188,0.918286,-0.395471,0.0141743,-0.0123208,1.22951,1.70683,-4.10516
3.9402,0.321193,0.015235,0.412997,0.920421,-0.390506,0.014635,-0.0107834,1.22951,1.70683,-4.10516
3.9602,0.321193,0.015235,0.412997,0.920421,-0.390506,0.014635,-0.0107834,1.14154,1.81331,-4.29848
3.9802,0.320852,0.0197294,0.412731,0.922787,-0.384908,0.0151218,-0.00906997,1.14154,1.81331,-4.29848
4.0002,0.320852,0.0197294,0.412731,0.922787,-0.384908,0.0151218,-0.00906997,1.16063,1.78038,-4.47999
4.0202,0.320852,0.0197294,0.412731,0.922787,-0.384908,0.0151218,-0.00906997,0.69186,2.23713,-4.84507
4.0402,0.320457,0.0244506,0.412442,0.925235,-0.379003,0.0157107,-0.00708483,0.69186,2.23713,-4.84507
4.0602,0.320457,0.0244506,0.412442,0.925235,-0.379003,0.0157107,-0.00708483,1.1368,2.64265,-5.48502
4.0802,0.320457,0.0244506,0.412442,0.925235,-0.379003,0.0157107,-0.00708483,1.1368,2.64265,-5.48502
4.1002,0.319972,0.0294171,0.412161,0.92781,-0.372659,0.0164255,-0.0049404,0.972194,2.91243,-5.69608
4.1202,0.319972,0.0294171,0.412161,0.92781,-0.372659,0.0164255,-0.0049404,0.875278,3.08997,-6.09984
