time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.8401,0.351391,-0.00295606,0.413389,0.923179,-0.383296,-0.00867306,-0.0273851,-0.335655,-0.0378106,-2.26586
1.8601,0.351391,-0.00295606,0.413389,0.923179,-0.383296,-0.00867306,-0.0273851,-0.55903,-0.0765557,-2.01944
1.8801,0.351392,-0.00295605,0.413389,0.92318,-0.383293,-0.00867348,-0.0273851,-0.55903,-0.0765557,-2.01944
1.9001,0.351392,-0.00295605,0.413389,0.92318,-0.383293,-0.00867348,-0.0273851,-0.547708,-0.124821,-2.08319
1.9201,0.351392,-0.00295828,0.413389,0.923179,-0.383295,-0.00867292,-0.0273866,-0.6603,0.00663117,-2.02227
1.9401,0.351392,-0.00295828,0.413389,0.923179,-0.383295,-0.00867292,-0.0273866,-0.6603,0.00663117,-2.02227
1.9601,0.351392,-0.00295828,0.413389,0.923179,-0.383295,-0.00867292,-0.0273866,-0.485964,-0.0918366,-2.12206
1.9801,0.351392,-0.00295775,0.413391,0.923177,-0.383299,-0.00867016,-0.0273876,-0.485964,-0.0918366,-2.12206
2.0001,0.351392,-0.00295775,0.413391,0.923177,-0.383299,-0.00867016,-0.0273876,-0.513851,-0.0984458,-2.0947
2.0201,0.351392,-0.00295673,0.413388,0.923177,-0.3833,-0.00867379,-0.0273847,-0.522981,-0.0992472,-2.11548
2.0401,0.351392,-0.00295673,0.413388,0.923177,-0.3833,-0.00867379,-0.0273847,-0.522981,-0.0992472,-2.11548
2.0601,0.351392,-0.00295673,0.413388,0.923177,-0.3833,-0.00867379,-0.0273847,-0.652613,-0.0550301,-2.02698
2.0801,0.351392,-0.00295708,0.413391,0.923179,-0.383296,-0.00867077,-0.0273857,-0.652613,-0.0550301,-2.02698
2.1001,0.351392,-0.00295708,0.413391,0.923179,-0.383296,-0.00867077,-0.0273857,-0.518139,-0.131044,-2.13628
2.1201,0.351391,-0.00295437,0.41339,0.92318,-0.383293,-0.00867157,-0.0273847,-0.518139,-0.131044,-2.13628
2.1401,0.351391,-0.00295437,0.41339,0.92318,-0.383293,-0.00867157,-0.0273847,-0.511263,-0.0380121,-2.1318
2.1601,0.351391,-0.00295437,0.41339,0.92318,-0.383293,-0.00867157,-0.0273847,-0.51551,-0.110796,-2.10838
2.1801,0.351392,-0.00295699,0.41339,0.923178,-0.383298,-0.00867203,-0.027385,-0.51551,-0.110796,-2.10838
2.2001,0.351392,-0.00295699,0.41339,0.923178,-0.383298,-0.00867203,-0.027385,-0.4914,-0.0555519,-2.10875
2.2201,0.351392,-0.00295696,0.413391,0.923178,-0.383297,-0.00867098,-0.0273856,-0.4914,-0.0555519,-2.10875
2.2401,0.351392,-0.00295696,0.413391,0.923178,-0.383297,-0.00867098,-0.0273856,-0.482384,0.00861044,-2.10372
2.2601,0.351392,-0.00295696,0.413391,0.923178,-0.383297,-0.00867098,-0.0273856,-0.316468,-0.00822578,-2.20003
2.2801,0.351391,-0.00295795,0.41339,0.92318,-0.383294,-0.00867162,-0.0273869,-0.316468,-0.00822578,-2.20003
2.3001,0.351391,-0.00295795,0.41339,0.92318,-0.383294,-0.00867162,-0.0273869,-0.468421,-0.148867,-2.07933
2.3201,0.351391,-0.00295604,0.413387,0.923179,-0.383295,-0.0086752,-0.027385,-0.468421,-0.148867,-2.07933
2.3401,0.351391,-0.00295604,0.413387,0.923179,-0.383295,-0.0086752,-0.027385,-0.530467,-0.0373192,-2.06416
2.3601,0.351391,-0.00295604,0.413387,0.923179,-0.383295,-0.0086752,-0.027385,-0.505655,-0.00897909,-2.08259
2.3801,0.351393,-0.00295545,0.413393,0.923179,-0.383295,-0.00866836,-0.0273873,-0.505655,-0.00897909,-2.08259
2.4001,0.351393,-0.00295545,0.413393,0.923179,-0.383295,-0.00866836,-0.0273873,-0.422175,-0.10384,-2.08642
2.4201,0.351393,-0.00295545,0.413393,0.923179,-0.383295,-0.00866836,-0.0273873,-0.422175,-0.10384,-2.08642
2.4401,0.351392,-0.00295697,0.413395,0.923179,-0.383296,-0.00866584,-0.0273882,-0.429135,-0.039382,-2.09907
