time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.1601,0.352641,0.00463243,0.414235,0.901017,-0.433747,0.00480573,-0.00289294,0.981508,0.295546,-0.765838
3.1801,0.35264,0.00462969,0.414234,0.901015,-0.433751,0.00480409,-0.00289245,0.987095,0.290543,-0.677745
3.2001,0.35264,0.00462969,0.414234,0.901015,-0.433751,0.00480409,-0.00289245,0.987095,0.290543,-0.677745
3.2201,0.35264,0.00462969,0.414234,0.901015,-0.433751,0.00480409,-0.00289245,1.02179,0.330901,-0.719694
3.2402,0.35264,0.00463142,0.414235,0.901016,-0.433751,0.0048054,-0.00289262,1.0685,0.29382,-0.661542
3.2601,0.35264,0.00463142,0.414235,0.901016,-0.433751,0.0048054,-0.00289262,1.0685,0.29382,-0.661542
3.2801,0.352641,0.00463405,0.414235,0.901018,-0.433745,0.00480741,-0.00289296,0.99929,0.293292,-0.7995
3.3002,0.352641,0.00463405,0.414235,0.901018,-0.433745,0.00480741,-0.00289296,0.99929,0.293292,-0.7995
3.3201,0.352641,0.00463405,0.414235,0.901018,-0.433745,0.00480741,-0.00289296,1.08791,0.262927,-0.629892
3.3402,0.352642,0.00463145,0.414234,0.901015,-0.433751,0.00480582,-0.00289284,1.03737,0.267729,-0.827283
3.3601,0.352642,0.00463145,0.414234,0.901015,-0.433751,0.00480582,-0.00289284,1.03737,0.267729,-0.827283
3.3801,0.352642,0.00463145,0.414234,0.901015,-0.433751,0.00480582,-0.00289284,0.973613,0.273974,-0.762958
3.4001,0.352641,0.00462986,0.414233,0.901013,-0.433755,0.00480609,-0.00289346,0.973613,0.273974,-0.762958
3.4201,0.352641,0.00462986,0.414233,0.901013,-0.433755,0.00480609,-0.00289346,1.02862,0.287484,-0.68872
3.4402,0.352642,0.00463263,0.414232,0.901015,-0.433753,0.00480483,-0.00289237,1.02862,0.287484,-0.68872
3.4601,0.352642,0.00463263,0.414232,0.901015,-0.433753,0.00480483,-0.00289237,1.09404,0.224621,-0.714428
3.4801,0.352642,0.00463263,0.414232,0.901015,-0.433753,0.00480483,-0.00289237,1.07756,0.29164,-0.746582
3.5001,0.352639,0.00463214,0.41423,0.901014,-0.433755,0.00480434,-0.00289139,1.07756,0.29164,-0.746582
3.5201,0.352639,0.00463214,0.41423,0.901014,-0.433755,0.00480434,-0.00289139,1.06323,0.26628,-0.806493
3.5401,0.352632,0.00463118,0.414211,0.901015,-0.433753,0.00478485,-0.00288069,1.06323,0.26628,-0.806493
3.5602,0.352632,0.00463118,0.414211,0.901015,-0.433753,0.00478485,-0.00288069,0.986958,0.237597,-0.927417
3.5802,0.352632,0.00463118,0.414211,0.901015,-0.433753,0.00478485,-0.00288069,0.903359,0.278053,-0.838467
3.6001,0.352611,0.00463078,0.414159,0.901013,-0.433756,0.00473243,-0.00285724,0.903359,0.278053,-0.838467
3.6201,0.352611,0.00463078,0.414159,0.901013,-0.433756,0.00473243,-0.00285724,0.837346,0.239162,-1.17744
3.6401,0.352575,0.00463288,0.41408,0.901015,-0.433754,0.00465513,-0.002817,0.837346,0.239162,-1.17744
3.6601,0.352575,0.00463288,0.41408,0.901015,-0.433754,0.00465513,-0.002817,0.860883,0.246652,-1.18896
3.6801,0.352575,0.00463288,0.41408,0.901015,-0.433754,0.00465513,-0.002817,0.625779,0.205911,-1.2589
3.7001,0.352548,0.00462994,0.413975,0.901015,-0.433756,0.00454251,-0.00276353,0.625779,0.205911,-1.2589
3.7202,0.352548,0.00462994,0.413975,0.901015,-0.433756,0.00454251,-0.00276353,0.634047,0.19176,-1.55968
3.7402,0.352504,0.00463145,0.413847,0.901017,-0.433753,0.00441165,-0.00269822,0.634047,0.19176,-1.55968
3.7602,0.352504,0.00463145,0.413847,0.901017,-0.433753,0.00441165,-0.00269822,0.73525,0.175838,-1.59186
3.7802,0.352504,0.00463145,0.413847,0.901017,-0.433753,0.00441165,-0.00269822,0.73525,0.175838,-1.59186
3.8002,0.352467,0.00463037,0.413738,0.901017,-0.433753,0.00430044,-0.00264435,0.570961,0.129184,-2.02187
3.8202,0.352467,0.00463037,0.413738,0.901017,-0.433753,0.00430044,-0.00264435,0.52533,0.103757,-2.14486
3.8402,0.352452,0.00463307,0.413669,0.90102,-0.43375,0.00422542,-0.00260577,0.52533,0.103757,-2.14486
3.8602,0.352452,0.00463307,0.413669,0.90102,-0.43375,0.00422542,-0.00260577,0.50313,0.0972918,-2.23848
3.8802,0.352452,0.00463307,0.413669,0.90102,-0.43375,0.00422542,-0.00260577,0.50313,0.0972918,-2.23848
3.9002,0.352441,0.00463879,0.413621,0.901024,-0.433742,0.00417359,-0.00258109,0.663078,0.0392683,-2.31945
3.9202,0.352441,0.00463879,0.413621,0.901024,-0.433742,0.00417359,-0.00258109,0.496944,0.0507704,-2.40791
3.9402,0.352418,0.00466057,0.413531,0.901037,-0.433715,0.00407773,-0.00253323,0.496944,0.0507704,-2.40791
3.9602,0.352418,0.00466057,0.413531,0.901037,-0.433715,0.00407773,-0.00253323,0.362059,0.0587947,-2.59427
3.9802,0.352418,0.00466057,0.413531,0.901037,-0.433715,0.00407773,-0.00253323,0.362059,0.0587947,-2.59427
4.0002,0.352398,0.00475355,0.413368,0.901096,-0.433596,0.00389129,-0.00244482,0.408154,0.21547,-2.84135
4.0201,0.352398,0.00475355,0.413368,0.901096,-0.433596,0.00389129,-0.00244482,0.559833,0.426736,-2.99723
4.0402,0.352399,0.00487849,0.41319,0.901174,-0.433436,0.00367983,-0.0023418,0.559833,0.426736,-2.99723
4.0601,0.352399,0.00487849,0.41319,0.901174,-0.433436,0.00367983,-0.0023418,0.836891,0.630638,-3.44611
4.0802,0.352399,0.00487849,0.41319,0.901174,-0.433436,0.00367983,-0.0023418,0.836891,0.630638,-3.44611
4.1002,0.352422,0.00501529,0.412993,0.901263,-0.433253,0.00343706,-0.00222208,0.948263,0.975902,-3.90765
4.1202,0.352422,0.00501529,0.412993,0.901263,-0.433253,0.00343706,-0.00222208,0.948263,0.975902,-3.90765
4.1402,0.352458,0.00522142,0.412801,0.901394,-0.432983,0.00319774,-0.00208742,0.784439,1.35525,-3.90542
4.1602,0.352458,0.00522142,0.412801,0.901394,-0.432983,0.00319774,-0.00208742,0.997424,1.73538,-4.33519
4.1802,0.352458,0.00522142,0.412801,0.901394,-0.432983,0.00319774,-0.00208742,0.997424,1.73538,-4.33519
4.2002,0.352466,0.00549175,0.412656,0.901567,-0.432625,0.00303921,-0.00195133,0.934959,1.86898,-4.50099
4.2202,0.352466,0.00549175,0.412656,0.901567,-0.432625,0.00303921,-0.00195133,0.934959,1.86898,-4.50099
4.2402,0.352438,0.00585632,0.412529,0.901786,-0.432169,0.00293979,-0.00178013,1.12421,2.1156,-4.69641
4.2602,0.352438,0.00585632,0.412529,0.901786,-0.432169,0.00293979,-0.00178013,1.03068,2.37235,-4.77962
4.2802,0.352438,0.00585632,0.412529,0.901786,-0.432169,0.00293979,-0.00178013,1.03068,2.37235,-4.77962
4.3002,0.352412,0.00644543,0.412486,0.902138,-0.431434,0.00296946,-0.00159503,1.14294,2.37648,-4.9343
4.3202,0.352412,0.00644543,0.412486,0.902138,-0.431434,0.00296946,-0.00159503,1.14294,2.37648,-4.9343
4.3402,0.352412,0.00644543,0.412486,0.902138,-0.431434,0.00296946,-0.00159503,1.20319,2.44786,-4.94568
4.3602,0.352391,0.00735403,0.412461,0.902668,-0.430325,0.00306567,-0.00131379,1.16066,2.3848,-4.86976
4.3802,0.352391,0.00735403,0.412461,0.902668,-0.430325,0.00306567,-0.00131379,1.16066,2.3848,-4.86976
4.4002,0.35236,0.0085904,0.412449,0.903377,-0.428833,0.00323504,-0.00093498,1.24503,2.49703,-4.78432
4.4202,0.35236,0.0085904,0.412449,0.903377,-0.428833,0.00323504,-0.00093498,1.24503,2.49703,-4.78432
4.4402,0.35236,0.0085904,0.412449,0.903377,-0.428833,0.00323504,-0.00093498,1.48477,2.53166,-4.84586
4.4602,0.352323,0.0100662,0.412444,0.904222,-0.427048,0.00342703,-0.000540363,1.48477,2.53166,-4.84586
4.4802,0.352323,0.0100662,0.412444,0.904222,-0.427048,0.00342703,-0.000540363,1.33469,2.53375,-4.76911
4.5002,0.35227,0.0118159,0.412427,0.905204,-0.424963,0.00360003,-0.000157173,1.40538,2.58617,-4.75053
4.5202,0.35227,0.0118159,0.412427,0.905204,-0.424963,0.00360003,-0.000157173,1.40538,2.58617,-4.75053
4.5402,0.35227,0.0118159,0.412427,0.905204,-0.424963,0.00360003,-0.000157173,1.41764,2.48693,-4.70144
