time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.3001,0.330877,0.0110866,0.413306,0.914445,-0.403703,-0.0253585,0.0130721,1.03036,-1.24398,-1.60581
2.3201,0.330878,0.0110842,0.413307,0.914444,-0.403705,-0.0253577,0.0130727,1.00758,-1.15324,-1.60706
2.3401,0.330878,0.0110842,0.413307,0.914444,-0.403705,-0.0253577,0.0130727,1.00758,-1.15324,-1.60706
2.3601,0.330878,0.0110842,0.413307,0.914444,-0.403705,-0.0253577,0.0130727,1.06766,-1.18557,-1.6137
2.3801,0.330877,0.0110832,0.413305,0.914445,-0.403704,-0.0253596,0.0130722,1.06766,-1.18557,-1.6137
2.4001,0.330877,0.0110832,0.413305,0.914445,-0.403704,-0.0253596,0.0130722,1.03996,-1.21305,-1.62903
2.4201,0.330878,0.0110851,0.413307,0.914444,-0.403706,-0.0253567,0.01307,1.03996,-1.21305,-1.62903
2.4401,0.330878,0.0110851,0.413307,0.914444,-0.403706,-0.0253567,0.01307,1.04751,-1.19722,-1.60646
2.4601,0.330878,0.0110851,0.413307,0.914444,-0.403706,-0.0253567,0.01307,1.04263,-1.2024,-1.5771
2.4801,0.330877,0.0110852,0.413306,0.914445,-0.403702,-0.0253592,0.0130715,1.04263,-1.2024,-1.5771
2.5001,0.330877,0.0110852,0.413306,0.914445,-0.403702,-0.0253592,0.0130715,1.09785,-1.19878,-1.62653
2.5201,0.330878,0.011086,0.413304,0.914446,-0.403702,-0.0253586,0.0130729,1.09785,-1.19878,-1.62653
2.5401,0.330878,0.011086,0.413304,0.914446,-0.403702,-0.0253586,0.0130729,1.0316,-1.22692,-1.58716
2.5601,0.330878,0.011086,0.413304,0.914446,-0.403702,-0.0253586,0.0130729,1.20647,-1.28078,-1.68473
2.5801,0.330877,0.011085,0.413307,0.914444,-0.403705,-0.0253571,0.0130706,1.20647,-1.28078,-1.68473
2.6001,0.330877,0.011085,0.413307,0.914444,-0.403705,-0.0253571,0.0130706,1.05526,-1.21094,-1.52913
2.6201,0.330877,0.011085,0.413307,0.914444,-0.403705,-0.0253571,0.0130706,1.05526,-1.21094,-1.52913
2.6401,0.330876,0.0110842,0.413305,0.914445,-0.403703,-0.0253578,0.0130692,1.10216,-1.21492,-1.6214
2.6601,0.330876,0.0110842,0.413305,0.914445,-0.403703,-0.0253578,0.0130692,1.09527,-1.25774,-1.61443
2.6801,0.330876,0.0110863,0.413309,0.914444,-0.403705,-0.0253537,0.013067,1.09527,-1.25774,-1.61443
2.7001,0.330876,0.0110863,0.413309,0.914444,-0.403705,-0.0253537,0.013067,0.950653,-1.20332,-1.51657
2.7201,0.330876,0.0110863,0.413309,0.914444,-0.403705,-0.0253537,0.013067,0.950653,-1.20332,-1.51657
2.7401,0.330878,0.0110842,0.41331,0.914444,-0.403707,-0.0253521,0.0130667,1.12714,-1.19833,-1.6169
2.7601,0.330878,0.0110842,0.41331,0.914444,-0.403707,-0.0253521,0.0130667,1.12714,-1.19833,-1.6169
2.7801,0.330878,0.0110843,0.413308,0.914445,-0.403704,-0.0253534,0.013067,1.1376,-1.21152,-1.6186
2.8001,0.330878,0.0110843,0.413308,0.914445,-0.403704,-0.0253534,0.013067,1.06722,-1.22501,-1.60745
2.8201,0.330878,0.0110843,0.413308,0.914445,-0.403704,-0.0253534,0.013067,1.06722,-1.22501,-1.60745
2.8401,0.330877,0.0110833,0.41331,0.914444,-0.403706,-0.02535,0.0130658,1.02782,-1.15631,-1.59708
2.8601,0.330877,0.0110833,0.41331,0.914444,-0.403706,-0.02535,0.0130658,1.02782,-1.15631,-1.59708
2.8801,0.330877,0.0110835,0.413308,0.914444,-0.403705,-0.0253533,0.0130666,1.07669,-1.231,-1.62058
2.9001,0.330877,0.0110835,0.413308,0.914444,-0.403705,-0.0253533,0.0130666,1.08256,-1.22037,-1.61096
2.9201,0.330877,0.0110835,0.413308,0.914444,-0.403705,-0.0253533,0.0130666,1.08256,-1.22037,-1.61096
2.9401,0.330878,0.0110849,0.413311,0.914445,-0.403705,-0.0253484,0.0130661,1.22175,-1.20369,-1.7007
2.9601,0.330878,0.0110849,0.413311,0.914445,-0.403705,-0.0253484,0.0130661,1.22175,-1.20369,-1.7007
2.9801,0.330877,0.0110842,0.413308,0.914445,-0.403704,-0.0253524,0.0130676,1.02272,-1.1927,-1.57748
3.0001,0.330877,0.0110842,0.413308,0.914445,-0.403704,-0.0253524,0.0130676,1.06653,-1.22449,-1.60688
3.0201,0.330877,0.0110842,0.413308,0.914445,-0.403704,-0.0253524,0.0130676,1.06653,-1.22449,-1.60688
3.0401,0.330877,0.0110825,0.413309,0.914443,-0.403707,-0.025351,0.0130661,1.12176,-1.1986,-1.61777
3.0601,0.330877,0.0110825,0.413309,0.914443,-0.403707,-0.025351,0.0130661,1.12176,-1.1986,-1.61777
3.0801,0.330877,0.0110843,0.413311,0.914444,-0.403707,-0.0253478,0.0130641,1.04226,-1.19569,-1.59089
3.1001,0.330877,0.0110843,0.413311,0.914444,-0.403707,-0.0253478,0.0130641,1.04226,-1.19569,-1.59089
3.1201,0.330877,0.0110843,0.413311,0.914444,-0.403707,-0.0253478,0.0130641,1.04003,-1.29128,-1.58558
3.1401,0.330878,0.0110834,0.413313,0.914444,-0.403708,-0.0253423,0.0130614,1.1227,-1.1689,-1.58901
3.1601,0.330878,0.0110834,0.413313,0.914444,-0.403708,-0.0253423,0.0130614,1.1227,-1.1689,-1.58901
3.1801,0.330878,0.011087,0.413308,0.914446,-0.403702,-0.025351,0.0130677,1.07914,-1.11637,-1.56363
3.2001,0.330878,0.011087,0.413308,0.914446,-0.403702,-0.025351,0.0130677,1.07914,-1.11637,-1.56363
3.2201,0.330878,0.011087,0.413308,0.914446,-0.403702,-0.025351,0.0130677,1.06575,-1.24482,-1.58197
3.2401,0.330878,0.0110838,0.413311,0.914444,-0.403707,-0.0253459,0.0130658,1.04053,-1.19398,-1.55086
3.2601,0.330878,0.0110838,0.413311,0.914444,-0.403707,-0.0253459,0.0130658,1.04053,-1.19398,-1.55086
3.2801,0.330877,0.0110841,0.413308,0.914445,-0.403705,-0.0253493,0.0130646,1.09115,-1.12257,-1.58325
3.3001,0.330877,0.0110841,0.413308,0.914445,-0.403705,-0.0253493,0.0130646,1.09115,-1.12257,-1.58325
3.3201,0.330877,0.0110841,0.413308,0.914445,-0.403705,-0.0253493,0.0130646,1.1351,-1.24311,-1.58857
3.3401,0.330878,0.0110843,0.413309,0.914445,-0.403703,-0.0253478,0.0130645,1.07732,-1.26672,-1.58675
3.3601,0.330878,0.0110843,0.413309,0.914445,-0.403703,-0.0253478,0.0130645,1.07732,-1.26672,-1.58675
3.3801,0.330877,0.0110842,0.413311,0.914444,-0.403706,-0.0253441,0.0130629,1.0557,-1.1899,-1.58598
3.4001,0.330877,0.0110842,0.413311,0.914444,-0.403706,-0.0253441,0.0130629,1.0557,-1.1899,-1.58598
3.4201,0.330877,0.0110842,0.413311,0.914444,-0.403706,-0.0253441,0.0130629,1.12473,-1.19415,-1.59648
3.4401,0.330879,0.0110851,0.413316,0.914444,-0.403706,-0.0253382,0.0130598,1.12473,-1.19415,-1.59648
3.4601,0.330879,0.0110851,0.413316,0.914444,-0.403706,-0.0253382,0.0130598,1.16833,-1.20783,-1.61111
3.4801,0.330879,0.0110851,0.413316,0.914444,-0.403706,-0.0253382,0.0130598,1.08017,-1.19074,-1.59324
3.5001,0.330878,0.0110827,0.413311,0.914444,-0.403707,-0.0253422,0.0130611,1.08017,-1.19074,-1.59324
3.5201,0.330878,0.0110827,0.413311,0.914444,-0.403707,-0.0253422,0.0130611,1.03438,-1.33165,-1.57573
3.5401,0.330879,0.0110842,0.413311,0.914444,-0.403708,-0.0253439,0.0130627,1.03438,-1.33165,-1.57573
3.5601,0.330879,0.0110842,0.413311,0.914444,-0.403708,-0.0253439,0.0130627,1.08311,-1.19386,-1.5943
3.5801,0.330879,0.0110842,0.413311,0.914444,-0.403708,-0.0253439,0.0130627,1.15876,-1.17371,-1.61263
3.6001,0.330877,0.011081,0.413312,0.914442,-0.403711,-0.0253412,0.0130609,1.15876,-1.17371,-1.61263
3.6201,0.330877,0.011081,0.413312,0.914442,-0.403711,-0.0253412,0.0130609,1.14159,-1.23016,-1.61283
3.6401,0.330878,0.0110809,0.41331,0.914442,-0.403712,-0.0253441,0.0130604,1.14159,-1.23016,-1.61283
3.6601,0.330878,0.0110809,0.41331,0.914442,-0.403712,-0.0253441,0.0130604,0.967465,-1.22431,-1.5765
3.6801,0.330878,0.0110809,0.41331,0.914442,-0.403712,-0.0253441,0.0130604,1.11487,-1.21489,-1.64078
3.7001,0.330877,0.0110845,0.413313,0.914443,-0.403708,-0.0253401,0.01306,1.11487,-1.21489,-1.64078
3.7201,0.330877,0.0110845,0.413313,0.914443,-0.403708,-0.0253401,0.01306,1.22789,-1.2262,-1.62937
3.7401,0.330873,0.0110836,0.413296,0.914444,-0.403706,-0.0253582,0.0130699,1.22789,-1.2262,-1.62937
3.7601,0.330873,0.0110836,0.413296,0.914444,-0.403706,-0.0253582,0.0130699,0.839992,-1.27301,-1.79278
3.7801,0.330873,0.0110836,0.413296,0.914444,-0.403706,-0.0253582,0.0130699,0.839992,-1.27301,-1.79278
3.8001,0.330838,0.0110855,0.413218,0.914444,-0.4037,-0.0254351,0.0131073,0.895635,-1.2293,-1.91021
3.8201,0.330838,0.0110855,0.413218,0.914444,-0.4037,-0.0254351,0.0131073,0.904493,-1.14688,-2.16933
3.8401,0.330723,0.0110896,0.412974,0.914441,-0.403688,-0.0256741,0.0132289,0.904493,-1.14688,-2.16933
3.8601,0.330723,0.0110896,0.412974,0.914441,-0.403688,-0.0256741,0.0132289,0.751938,-1.20078,-2.34827
3.8801,0.330723,0.0110896,0.412974,0.914441,-0.403688,-0.0256741,0.0132289,0.751938,-1.20078,-2.34827
3.9001,0.330632,0.0110959,0.412723,0.914439,-0.40367,-0.0259301,0.0133602,0.399713,-1.18969,-3.05856
3.9201,0.330632,0.0110959,0.412723,0.914439,-0.40367,-0.0259301,0.0133602,0.33935,-1.03211,-3.51203
3.9401,0.330551,0.0111438,0.412445,0.914465,-0.403587,-0.0262298,0.0135185,0.33935,-1.03211,-3.51203
3.9601,0.330551,0.0111438,0.412445,0.914465,-0.403587,-0.0262298,0.0135185,0.405102,-1.03865,-4.04522
3.9801,0.330551,0.0111438,0.412445,0.914465,-0.403587,-0.0262298,0.0135185,0.405102,-1.03865,-4.04522
4.0001,0.330491,0.0113144,0.412191,0.914589,-0.403283,-0.026512,0.0136823,-0.151266,-0.764887,-4.39713
4.0201,0.330491,0.0113144,0.412191,0.914589,-0.403283,-0.026512,0.0136823,-0.0445136,-0.462859,-4.99294
4.0401,0.330445,0.0116922,0.411847,0.914856,-0.40264,-0.0269285,0.0139373,-0.0445136,-0.462859,-4.99294
4.0601,0.330445,0.0116922,0.411847,0.914856,-0.40264,-0.0269285,0.0139373,0.122119,0.230592,-5.352
4.0801,0.330445,0.0116922,0.411847,0.914856,-0.40264,-0.0269285,0.0139373,0.122119,0.230592,-5.352
4.1001,0.330383,0.0122618,0.41147,0.915261,-0.401677,-0.027383,0.0142679,0.114909,1.22775,-6.10249
4.1201,0.330383,0.0122618,0.41147,0.915261,-0.401677,-0.027383,0.0142679,0.114909,1.22775,-6.10249
4.1401,0.330364,0.013096,0.411075,0.91584,-0.400297,-0.0279498,0.0147561,0.153023,2.00807,-6.76352
4.1601,0.330364,0.013096,0.411075,0.91584,-0.400297,-0.0279498,0.0147561,0.760394,2.51946,-7.51829
4.1801,0.330364,0.013096,0.411075,0.91584,-0.400297,-0.0279498,0.0147561,0.760394,2.51946,-7.51829
4.2001,0.330334,0.0144219,0.410723,0.91666,-0.398358,-0.0284022,0.0154465,1.29797,2.87675,-8.24869
4.2201,0.330334,0.0144219,0.410723,0.91666,-0.398358,-0.0284022,0.0154465,1.29797,2.87675,-8.24869
4.2401,0.330302,0.0162315,0.410399,0.917714,-0.395873,-0.0285819,0.0164005,1.18379,3.45267,-8.5535
4.2601,0.330302,0.0162315,0.410399,0.917714,-0.395873,-0.0285819,0.0164005,1.82864,3.93728,-9.31266
4.2801,0.330302,0.0162315,0.410399,0.917714,-0.395873,-0.0285819,0.0164005,1.82864,3.93728,-9.31266
4.3001,0.330229,0.0185583,0.410163,0.91902,-0.392791,-0.0285323,0.0174032,2.03615,4.28034,-9.60289
4.3201,0.330229,0.0185583,0.410163,0.91902,-0.392791,-0.0285323,0.0174032,2.03615,4.28034,-9.60289
4.3401,0.330127,0.0213937,0.410048,0.920579,-0.389099,-0.0282188,0.0184382,2.10715,4.67065,-9.6516
4.3601,0.330127,0.0213937,0.410048,0.920579,-0.389099,-0.0282188,0.0184382,2.14278,4.80906,-9.81697
4.3801,0.330127,0.0213937,0.410048,0.920579,-0.389099,-0.0282188,0.0184382,2.14278,4.80906,-9.81697
