time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
1.77126e+09,0.357594,0.064053,0.454745,0.907942,-0.418667,-0.0181301,-0.00558274
