time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.5401,0.260399,-0.000504492,0.435861,0.93062,-0.365737,0.00741073,0.0113339,1.18289,-0.291426,-0.0861531
1.5602,0.260399,-0.000504492,0.435861,0.93062,-0.365737,0.00741073,0.0113339,1.18053,-0.295717,-0.0831885
1.5801,0.260401,-0.000505559,0.435865,0.930618,-0.365741,0.0074131,0.0113279,1.18053,-0.295717,-0.0831885
1.6002,0.260401,-0.000505559,0.435865,0.930618,-0.365741,0.0074131,0.0113279,1.14874,-0.286076,-0.0712921
1.6202,0.260401,-0.00050648,0.435867,0.930619,-0.36574,0.00741458,0.01133,1.14874,-0.286076,-0.0712921
1.6401,0.260401,-0.00050648,0.435867,0.930619,-0.36574,0.00741458,0.01133,1.11892,-0.294481,-0.0814519
1.6601,0.260401,-0.00050648,0.435867,0.930619,-0.36574,0.00741458,0.01133,1.01561,-0.290863,-0.0510216
1.6802,0.260401,-0.00050435,0.435863,0.930619,-0.36574,0.0074122,0.011332,1.01561,-0.290863,-0.0510216
1.7002,0.260401,-0.00050435,0.435863,0.930619,-0.36574,0.0074122,0.011332,1.15307,-0.327738,-0.0873161
1.7201,0.260401,-0.000505114,0.435865,0.930618,-0.365741,0.00741407,0.0113302,1.15307,-0.327738,-0.0873161
1.7402,0.260401,-0.000505114,0.435865,0.930618,-0.365741,0.00741407,0.0113302,1.14006,-0.334391,-0.0597465
1.7601,0.260401,-0.000505114,0.435865,0.930618,-0.365741,0.00741407,0.0113302,1.12052,-0.329755,-0.0604045
1.7801,0.2604,-0.00050635,0.435863,0.930618,-0.365741,0.00740895,0.0113303,1.12052,-0.329755,-0.0604045
1.8001,0.2604,-0.00050635,0.435863,0.930618,-0.365741,0.00740895,0.0113303,0.968232,-0.329623,-0.0172968
1.8201,0.260401,-0.000505229,0.435864,0.930618,-0.365742,0.00741302,0.0113314,0.968232,-0.329623,-0.0172968
1.8401,0.260401,-0.000505229,0.435864,0.930618,-0.365742,0.00741302,0.0113314,1.13991,-0.319567,-0.0729214
1.8601,0.260401,-0.000505229,0.435864,0.930618,-0.365742,0.00741302,0.0113314,1.14807,-0.330444,-0.0587852
1.8801,0.2604,-0.000505742,0.435865,0.930618,-0.365741,0.00741362,0.011329,1.14807,-0.330444,-0.0587852
1.9001,0.2604,-0.000505742,0.435865,0.930618,-0.365741,0.00741362,0.011329,1.17897,-0.328164,-0.0541598
1.9201,0.2604,-0.00050516,0.435862,0.930619,-0.365739,0.0074097,0.0113303,1.17897,-0.328164,-0.0541598
1.9401,0.2604,-0.00050516,0.435862,0.930619,-0.365739,0.0074097,0.0113303,1.17163,-0.324704,-0.0605956
1.9601,0.2604,-0.00050516,0.435862,0.930619,-0.365739,0.0074097,0.0113303,1.17163,-0.324704,-0.0605956
1.9801,0.260401,-0.000505077,0.435864,0.930619,-0.36574,0.00741247,0.0113307,1.11117,-0.342433,-0.0511093
2.0001,0.260401,-0.000505077,0.435864,0.930619,-0.36574,0.00741247,0.0113307,1.12629,-0.343739,-0.0805131
2.0201,0.2604,-0.000504046,0.435865,0.93062,-0.365737,0.00741332,0.0113297,1.12629,-0.343739,-0.0805131
2.0401,0.2604,-0.000504046,0.435865,0.93062,-0.365737,0.00741332,0.0113297,1.00167,-0.342599,-0.0231033
2.0601,0.2604,-0.000504046,0.435865,0.93062,-0.365737,0.00741332,0.0113297,1.00167,-0.342599,-0.0231033
2.0802,0.260401,-0.000503161,0.435865,0.93062,-0.365737,0.00741328,0.0113329,1.19199,-0.318441,-0.0643317
2.1002,0.260401,-0.000503161,0.435865,0.93062,-0.365737,0.00741328,0.0113329,1.19415,-0.338171,-0.0538195
2.1201,0.260401,-0.000504575,0.435863,0.93062,-0.365737,0.0074096,0.0113293,1.19415,-0.338171,-0.0538195
2.1401,0.260401,-0.000504575,0.435863,0.93062,-0.365737,0.0074096,0.0113293,1.18457,-0.32653,-0.0592397
2.1601,0.260401,-0.000504575,0.435863,0.93062,-0.365737,0.0074096,0.0113293,1.18457,-0.32653,-0.0592397
2.1802,0.260401,-0.000505013,0.435865,0.930618,-0.365742,0.00741375,0.0113297,1.24269,-0.331277,-0.0740358
2.2002,0.260401,-0.000505013,0.435865,0.930618,-0.365742,0.00741375,0.0113297,1.10249,-0.320058,-0.0522331
2.2202,0.260399,-0.000506089,0.435864,0.930617,-0.365743,0.0074121,0.0113286,1.10249,-0.320058,-0.0522331
2.2402,0.260399,-0.000506089,0.435864,0.930617,-0.365743,0.0074121,0.0113286,1.18944,-0.317936,-0.0715624
2.2602,0.260399,-0.000506089,0.435864,0.930617,-0.365743,0.0074121,0.0113286,1.18944,-0.317936,-0.0715624
2.2802,0.260401,-0.000505606,0.435865,0.930619,-0.36574,0.00741268,0.0113278,1.1815,-0.317591,-0.0691634
2.3002,0.260401,-0.000505606,0.435865,0.930619,-0.36574,0.00741268,0.0113278,1.1815,-0.317591,-0.0691634
2.3202,0.2604,-0.000504885,0.435865,0.930618,-0.365742,0.00741336,0.01133,1.17171,-0.311421,-0.0741462
2.3402,0.2604,-0.000504885,0.435865,0.930618,-0.365742,0.00741336,0.01133,1.20051,-0.332874,-0.0589636
2.3602,0.2604,-0.000504885,0.435865,0.930618,-0.365742,0.00741336,0.01133,1.20051,-0.332874,-0.0589636
2.3802,0.2604,-0.000502338,0.435863,0.930619,-0.36574,0.00741088,0.0113351,1.10029,-0.320498,-0.0211591
2.4002,0.2604,-0.000502338,0.435863,0.930619,-0.36574,0.00741088,0.0113351,1.10029,-0.320498,-0.0211591
2.4202,0.2604,-0.000502338,0.435863,0.930619,-0.36574,0.00741088,0.0113351,1.14679,-0.313944,-0.0616485
2.4402,0.2604,-0.000504619,0.435864,0.930618,-0.365741,0.00741353,0.01133,1.1963,-0.320675,-0.0608907
2.4602,0.2604,-0.000504619,0.435864,0.930618,-0.365741,0.00741353,0.01133,1.1963,-0.320675,-0.0608907
2.4802,0.2604,-0.000504542,0.435865,0.930619,-0.365738,0.00741379,0.0113309,1.19072,-0.306622,-0.0666843
2.5002,0.2604,-0.000504542,0.435865,0.930619,-0.365738,0.00741379,0.0113309,1.19072,-0.306622,-0.0666843
2.5202,0.2604,-0.000504542,0.435865,0.930619,-0.365738,0.00741379,0.0113309,1.09564,-0.323882,-0.0458358
2.5402,0.260401,-0.000507401,0.435862,0.930617,-0.365745,0.00740927,0.0113281,1.07917,-0.297108,-0.0183412
2.5602,0.260401,-0.000507401,0.435862,0.930617,-0.365745,0.00740927,0.0113281,1.07917,-0.297108,-0.0183412
2.5802,0.260401,-0.000505175,0.435864,0.930619,-0.36574,0.00741052,0.0113311,1.15244,-0.310616,-0.041201
2.6002,0.260401,-0.000505175,0.435864,0.930619,-0.36574,0.00741052,0.0113311,1.15244,-0.310616,-0.041201
2.6202,0.260401,-0.000505175,0.435864,0.930619,-0.36574,0.00741052,0.0113311,1.15951,-0.303772,-0.0613422
2.6402,0.260401,-0.000504376,0.435864,0.930619,-0.365738,0.0074131,0.0113316,1.15951,-0.303772,-0.0613422
2.6602,0.260401,-0.000504376,0.435864,0.930619,-0.365738,0.0074131,0.0113316,1.17192,-0.315115,-0.0816199
2.6802,0.2604,-0.000504723,0.43586,0.930618,-0.365741,0.00740723,0.0113323,1.16175,-0.317023,-0.0630564
2.7002,0.2604,-0.000504723,0.43586,0.930618,-0.365741,0.00740723,0.0113323,1.16175,-0.317023,-0.0630564
2.7202,0.2604,-0.000504723,0.43586,0.930618,-0.365741,0.00740723,0.0113323,1.22225,-0.29958,-0.0711563
2.7402,0.2604,-0.000506295,0.435865,0.930618,-0.365743,0.00741297,0.0113288,1.22225,-0.29958,-0.0711563
2.7602,0.2604,-0.000506295,0.435865,0.930618,-0.365743,0.00741297,0.0113288,1.13519,-0.304134,-0.0546162
2.7802,0.2604,-0.000504677,0.435864,0.930618,-0.365741,0.00741394,0.0113296,1.16918,-0.323406,-0.0583665
2.8002,0.2604,-0.000504677,0.435864,0.930618,-0.365741,0.00741394,0.0113296,1.16918,-0.323406,-0.0583665
2.8202,0.2604,-0.000504677,0.435864,0.930618,-0.365741,0.00741394,0.0113296,1.15994,-0.315096,-0.0697033
2.8402,0.2604,-0.000505621,0.43586,0.930619,-0.36574,0.00740669,0.0113317,1.15994,-0.315096,-0.0697033
2.8602,0.2604,-0.000505621,0.43586,0.930619,-0.36574,0.00740669,0.0113317,1.16136,-0.261717,-0.075466
2.8802,0.260399,-0.000506323,0.435865,0.930619,-0.365739,0.00741389,0.0113292,1.28902,-0.138033,-0.0907973
2.9002,0.260399,-0.000506323,0.435865,0.930619,-0.365739,0.00741389,0.0113292,1.28902,-0.138033,-0.0907973
2.9202,0.260399,-0.000506323,0.435865,0.930619,-0.365739,0.00741389,0.0113292,1.84514,-0.146543,-0.143864
2.9402,0.260383,-0.000507008,0.435894,0.930617,-0.365743,0.00747211,0.0113043,1.84514,-0.146543,-0.143864
2.9602,0.260383,-0.000507008,0.435894,0.930617,-0.365743,0.00747211,0.0113043,1.93745,-0.0564682,0.156017
2.9802,0.260374,-0.000513967,0.435902,0.930614,-0.365752,0.00748931,0.0112865,1.93745,-0.0564682,0.156017
3.0002,0.260374,-0.000513967,0.435902,0.930614,-0.365752,0.00748931,0.0112865,1.80953,0.0996967,0.494545
3.0202,0.260374,-0.000513967,0.435902,0.930614,-0.365752,0.00748931,0.0112865,1.67987,0.120483,0.528984
3.0402,0.260378,-0.000513843,0.435904,0.930613,-0.365753,0.00748736,0.0112886,1.67987,0.120483,0.528984
3.0602,0.260378,-0.000513843,0.435904,0.930613,-0.365753,0.00748736,0.0112886,1.36359,0.0467112,0.430578
3.0802,0.260376,-0.00051107,0.435901,0.930615,-0.365749,0.00748669,0.0112927,1.36359,0.0467112,0.430578
