time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.1201,0.351553,-0.0235613,0.607039,0.911371,-0.411293,0.0119732,-0.00987971,0.110767,0.016142,0.0883154
3.1401,0.351192,-0.0236399,0.607687,0.91132,-0.411374,0.0127595,-0.0102457,0.110767,0.016142,0.0883154
3.1601,0.351192,-0.0236399,0.607687,0.91132,-0.411374,0.0127595,-0.0102457,-0.346666,-0.00452342,-0.0699612
3.1801,0.351192,-0.0236399,0.607687,0.91132,-0.411374,0.0127595,-0.0102457,-0.346666,-0.00452342,-0.0699612
3.2001,0.350986,-0.0236111,0.608096,0.911325,-0.411341,0.0132554,-0.0104383,-0.240386,-0.02078,-0.0345836
3.2201,0.350986,-0.0236111,0.608096,0.911325,-0.411341,0.0132554,-0.0104383,-0.240386,-0.02078,-0.0345836
3.2401,0.350868,-0.0236003,0.608242,0.911327,-0.41133,0.0134492,-0.0105172,-0.139945,-0.092278,0.203363
3.2601,0.350868,-0.0236003,0.608242,0.911327,-0.41133,0.0134492,-0.0105172,0.305198,-0.134389,0.395738
3.2801,0.350868,-0.0236003,0.608242,0.911327,-0.41133,0.0134492,-0.0105172,0.305198,-0.134389,0.395738
3.3001,0.35085,-0.0235835,0.608235,0.911335,-0.411312,0.0134495,-0.0105126,0.861099,-0.233311,0.85812
3.3201,0.35085,-0.0235835,0.608235,0.911335,-0.411312,0.0134495,-0.0105126,0.861099,-0.233311,0.85812
3.3401,0.350848,-0.0235826,0.608174,0.911337,-0.41131,0.0133868,-0.0104886,1.24272,-0.262443,1.13029
3.3601,0.350848,-0.0235826,0.608174,0.911337,-0.41131,0.0133868,-0.0104886,1.51542,-0.220212,1.0804
3.3801,0.350848,-0.0235826,0.608174,0.911337,-0.41131,0.0133868,-0.0104886,1.51542,-0.220212,1.0804
3.4001,0.350832,-0.0235678,0.608189,0.911345,-0.411292,0.0134072,-0.0104966,1.61773,-0.330455,1.03703
3.4201,0.350832,-0.0235678,0.608189,0.911345,-0.411292,0.0134072,-0.0104966,1.61773,-0.330455,1.03703
3.4401,0.350824,-0.0234676,0.608196,0.911406,-0.411155,0.0134144,-0.0105019,1.65396,-0.559493,1.12721
3.4601,0.350824,-0.0234676,0.608196,0.911406,-0.411155,0.0134144,-0.0105019,1.70756,-0.928008,1.24518
3.4801,0.350824,-0.0234676,0.608196,0.911406,-0.411155,0.0134144,-0.0105019,1.70756,-0.928008,1.24518
3.5001,0.350847,-0.0230405,0.608143,0.911623,-0.410676,0.0133499,-0.0104937,1.70521,-1.5059,1.33095
3.5201,0.350847,-0.0230405,0.608143,0.911623,-0.410676,0.0133499,-0.0104937,1.70521,-1.5059,1.33095
3.5401,0.350894,-0.0220152,0.608103,0.912041,-0.409748,0.0132624,-0.0105755,1.84084,-1.82913,1.16553
3.5601,0.350894,-0.0220152,0.608103,0.912041,-0.409748,0.0132624,-0.0105755,1.84084,-1.82913,1.16553
3.5801,0.350894,-0.0220152,0.608103,0.912041,-0.409748,0.0132624,-0.0105755,2.1079,-2.1074,0.995429
3.6002,0.350909,-0.0202149,0.608206,0.912846,-0.407941,0.0132138,-0.0110287,2.45494,-2.50513,1.05544
3.6201,0.350909,-0.0202149,0.608206,0.912846,-0.407941,0.0132138,-0.0110287,2.45494,-2.50513,1.05544
3.6401,0.350797,-0.0177381,0.608399,0.913992,-0.405353,0.0130912,-0.011629,3.20847,-2.59994,1.15469
3.6602,0.350797,-0.0177381,0.608399,0.913992,-0.405353,0.0130912,-0.011629,3.20847,-2.59994,1.15469
3.6801,0.350797,-0.0177381,0.608399,0.913992,-0.405353,0.0130912,-0.011629,2.90135,-2.91016,1.16737
3.7001,0.350758,-0.0142208,0.608585,0.915528,-0.401848,0.0127276,-0.0128556,1.85069,-3.39037,1.2665
3.7201,0.350758,-0.0142208,0.608585,0.915528,-0.401848,0.0127276,-0.0128556,1.85069,-3.39037,1.2665
3.7401,0.350896,-0.0095889,0.608599,0.917418,-0.397471,0.011848,-0.0148709,2.03738,-3.1016,1.21253
3.7601,0.350896,-0.0095889,0.608599,0.917418,-0.397471,0.011848,-0.0148709,2.03738,-3.1016,1.21253
