time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.9600,0.270414,-0.00175481,0.459381,0.924154,-0.380366,0.0354453,0.00209322,1.39809,0.0304704,0.0929142
1.9800,0.270413,-0.00175424,0.45938,0.924153,-0.380368,0.0354451,0.00209286,1.41264,0.0380087,0.0995836
2.0000,0.270413,-0.00175424,0.45938,0.924153,-0.380368,0.0354451,0.00209286,1.41264,0.0380087,0.0995836
2.0200,0.270413,-0.00175424,0.45938,0.924153,-0.380368,0.0354451,0.00209286,1.41555,0.0584452,0.105989
2.0400,0.270414,-0.00175167,0.459383,0.924155,-0.380364,0.0354486,0.00209377,1.46068,0.0480186,0.0945559
2.0600,0.270414,-0.00175167,0.459383,0.924155,-0.380364,0.0354486,0.00209377,1.46068,0.0480186,0.0945559
2.0800,0.270412,-0.00175269,0.459379,0.924154,-0.380366,0.0354467,0.00209755,1.46836,0.0365552,0.107457
2.1000,0.270412,-0.00175269,0.459379,0.924154,-0.380366,0.0354467,0.00209755,1.46836,0.0365552,0.107457
2.1200,0.270412,-0.00175269,0.459379,0.924154,-0.380366,0.0354467,0.00209755,1.4859,0.0211552,0.0973827
2.1400,0.270414,-0.00175208,0.459382,0.924155,-0.380363,0.0354496,0.00209706,1.44831,0.03399,0.100146
2.1600,0.270414,-0.00175208,0.459382,0.924155,-0.380363,0.0354496,0.00209706,1.44831,0.03399,0.100146
2.1800,0.270413,-0.00175166,0.459382,0.924155,-0.380363,0.0354497,0.00209569,1.42894,0.0460925,0.111601
2.2000,0.270413,-0.00175166,0.459382,0.924155,-0.380363,0.0354497,0.00209569,1.42894,0.0460925,0.111601
2.2200,0.270413,-0.00175166,0.459382,0.924155,-0.380363,0.0354497,0.00209569,1.39781,0.0294251,0.0865331
2.2400,0.270413,-0.00175405,0.459382,0.924154,-0.380366,0.0354491,0.00209491,1.39781,0.0294251,0.0865331
2.2600,0.270413,-0.00175405,0.459382,0.924154,-0.380366,0.0354491,0.00209491,1.44912,0.0375317,0.0731697
2.2800,0.270413,-0.00175394,0.459382,0.924154,-0.380367,0.0354487,0.00209381,1.4235,0.0274129,0.0799284
2.3000,0.270413,-0.00175394,0.459382,0.924154,-0.380367,0.0354487,0.00209381,1.4235,0.0274129,0.0799284
2.3200,0.270413,-0.00175394,0.459382,0.924154,-0.380367,0.0354487,0.00209381,1.41028,0.0283349,0.0907874
2.3400,0.270411,-0.00175323,0.459381,0.924155,-0.380364,0.0354486,0.00209455,1.41028,0.0283349,0.0907874
2.3600,0.270411,-0.00175323,0.459381,0.924155,-0.380364,0.0354486,0.00209455,1.48115,0.0227146,0.0763978
2.3800,0.270411,-0.00175312,0.459383,0.924154,-0.380365,0.0354502,0.00209173,1.50912,0.0240894,0.0979695
2.4000,0.270411,-0.00175312,0.459383,0.924154,-0.380365,0.0354502,0.00209173,1.50912,0.0240894,0.0979695
2.4200,0.270411,-0.00175312,0.459383,0.924154,-0.380365,0.0354502,0.00209173,1.49343,0.0647069,0.100663
2.4400,0.270412,-0.0017545,0.459384,0.924153,-0.380367,0.035452,0.00209184,1.49343,0.0647069,0.100663
2.4600,0.270412,-0.0017545,0.459384,0.924153,-0.380367,0.035452,0.00209184,1.44019,0.0108665,0.100956
2.4800,0.270412,-0.00175242,0.459384,0.924156,-0.380362,0.0354525,0.00209175,1.41426,0.0147621,0.0869333
2.5000,0.270412,-0.00175242,0.459384,0.924156,-0.380362,0.0354525,0.00209175,1.41426,0.0147621,0.0869333
2.5200,0.270412,-0.00175242,0.459384,0.924156,-0.380362,0.0354525,0.00209175,1.32443,0.0329836,0.102974
2.5400,0.270411,-0.00174888,0.459384,0.924158,-0.380356,0.0354545,0.00209479,1.32443,0.0329836,0.102974
2.5600,0.270411,-0.00174888,0.459384,0.924158,-0.380356,0.0354545,0.00209479,1.44003,0.0130977,0.0928082
2.5800,0.270412,-0.00175448,0.459385,0.924153,-0.380369,0.0354535,0.00209319,1.44003,0.0130977,0.0928082
2.6000,0.270412,-0.00175448,0.459385,0.924153,-0.380369,0.0354535,0.00209319,1.40216,0.0293632,0.0949911
2.6200,0.270412,-0.00175448,0.459385,0.924153,-0.380369,0.0354535,0.00209319,1.34067,0.0784165,0.118717
2.6400,0.270411,-0.00175646,0.459382,0.924152,-0.380371,0.0354513,0.00209486,1.34067,0.0784165,0.118717
2.6600,0.270411,-0.00175646,0.459382,0.924152,-0.380371,0.0354513,0.00209486,1.43174,0.13739,0.189486
2.6800,0.270409,-0.00175385,0.459379,0.924154,-0.380366,0.0354484,0.00209643,1.43174,0.13739,0.189486
2.7000,0.270409,-0.00175385,0.459379,0.924154,-0.380366,0.0354484,0.00209643,1.48735,0.0818043,0.254138
2.7200,0.270409,-0.00175385,0.459379,0.924154,-0.380366,0.0354484,0.00209643,1.74207,0.0521746,0.258805
2.7400,0.270397,-0.00175687,0.459404,0.924151,-0.38037,0.0354899,0.00207549,1.74207,0.0521746,0.258805
2.7600,0.270397,-0.00175687,0.459404,0.924151,-0.38037,0.0354899,0.00207549,3.22009,0.261101,0.115077
2.7800,0.270397,-0.00175687,0.459404,0.924151,-0.38037,0.0354899,0.00207549,3.22009,0.261101,0.115077
2.8000,0.270238,-0.00179999,0.459687,0.924101,-0.380444,0.035993,0.00186826,4.90845,0.653241,0.290376
2.8200,0.270238,-0.00179999,0.459687,0.924101,-0.380444,0.035993,0.00186826,4.01428,0.705231,0.606276
2.8400,0.26996,-0.0018352,0.460014,0.924048,-0.380508,0.0366909,0.00159677,4.01428,0.705231,0.606276
2.8600,0.26996,-0.0018352,0.460014,0.924048,-0.380508,0.0366909,0.00159677,2.24507,0.526731,0.699183
2.8800,0.26996,-0.0018352,0.460014,0.924048,-0.380508,0.0366909,0.00159677,2.24507,0.526731,0.699183
2.9000,0.269807,-0.00182492,0.460322,0.92403,-0.3805,0.0372294,0.00138358,1.20948,0.394299,0.464591
2.9200,0.269807,-0.00182492,0.460322,0.92403,-0.3805,0.0372294,0.00138358,1.20948,0.394299,0.464591
2.9399,0.269709,-0.00181721,0.460557,0.924019,-0.380489,0.0376253,0.00122926,1.14354,0.149148,0.0156849
2.9599,0.269709,-0.00181721,0.460557,0.924019,-0.380489,0.0376253,0.00122926,0.943451,0.0456182,-0.298166
2.9799,0.269709,-0.00181721,0.460557,0.924019,-0.380489,0.0376253,0.00122926,0.943451,0.0456182,-0.298166
2.9999,0.26963,-0.00181722,0.460758,0.924005,-0.380491,0.0379542,0.00109563,0.87904,-0.00508443,-0.460182
