time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.5002,0.263704,-0.00633169,0.4855,0.919623,-0.392558,-0.000228022,-0.0138828,0.648151,0.368604,0.21228
2.5202,0.263704,-0.00633169,0.4855,0.919623,-0.392558,-0.000228022,-0.0138828,0.65595,0.337777,0.210981
2.5402,0.263703,-0.00633254,0.485502,0.919622,-0.392559,-0.000222309,-0.0138844,0.65595,0.337777,0.210981
2.5602,0.263703,-0.00633254,0.485502,0.919622,-0.392559,-0.000222309,-0.0138844,0.695882,0.381242,0.226874
2.5802,0.263702,-0.00633452,0.485497,0.91962,-0.392563,-0.000229294,-0.0138856,0.695882,0.381242,0.226874
2.6002,0.263702,-0.00633452,0.485497,0.91962,-0.392563,-0.000229294,-0.0138856,0.696115,0.337707,0.217719
2.6202,0.263702,-0.00633452,0.485497,0.91962,-0.392563,-0.000229294,-0.0138856,0.654033,0.317716,0.224168
2.6402,0.263704,-0.00633562,0.485501,0.919621,-0.392562,-0.000225646,-0.0138852,0.654033,0.317716,0.224168
2.6602,0.263704,-0.00633562,0.485501,0.919621,-0.392562,-0.000225646,-0.0138852,0.68006,0.31612,0.211528
2.6802,0.263703,-0.00633165,0.4855,0.919622,-0.392558,-0.000226812,-0.0138848,0.68006,0.31612,0.211528
2.7002,0.263703,-0.00633165,0.4855,0.919622,-0.392558,-0.000226812,-0.0138848,0.70015,0.332508,0.216763
2.7202,0.263703,-0.00633165,0.4855,0.919622,-0.392558,-0.000226812,-0.0138848,0.669212,0.308181,0.210721
2.7402,0.263703,-0.00633323,0.4855,0.919622,-0.392558,-0.000225741,-0.0138845,0.669212,0.308181,0.210721
2.7602,0.263703,-0.00633323,0.4855,0.919622,-0.392558,-0.000225741,-0.0138845,0.62691,0.344779,0.192456
2.7802,0.263704,-0.00633311,0.485499,0.919622,-0.392559,-0.0002301,-0.0138842,0.62691,0.344779,0.192456
2.8002,0.263704,-0.00633311,0.485499,0.919622,-0.392559,-0.0002301,-0.0138842,0.628149,0.331637,0.204755
2.8202,0.263704,-0.00633311,0.485499,0.919622,-0.392559,-0.0002301,-0.0138842,0.628149,0.331637,0.204755
2.8402,0.263705,-0.00633256,0.485498,0.919622,-0.39256,-0.000230202,-0.0138835,0.654511,0.313763,0.209432
2.8602,0.263705,-0.00633256,0.485498,0.919622,-0.39256,-0.000230202,-0.0138835,0.657455,0.33242,0.205492
2.8802,0.263703,-0.00633401,0.485501,0.91962,-0.392563,-0.000225613,-0.0138845,0.657455,0.33242,0.205492
2.9002,0.263703,-0.00633401,0.485501,0.91962,-0.392563,-0.000225613,-0.0138845,0.657591,0.319346,0.195203
2.9202,0.263703,-0.00633401,0.485501,0.91962,-0.392563,-0.000225613,-0.0138845,0.657591,0.319346,0.195203
2.9402,0.263704,-0.00633171,0.485499,0.919623,-0.392557,-0.000228762,-0.0138837,0.617382,0.330622,0.204618
2.9602,0.263704,-0.00633171,0.485499,0.919623,-0.392557,-0.000228762,-0.0138837,0.631136,0.252477,0.205076
2.9802,0.263703,-0.00633563,0.485496,0.91962,-0.392563,-0.000234465,-0.0138865,0.631136,0.252477,0.205076
3.0002,0.263703,-0.00633563,0.485496,0.91962,-0.392563,-0.000234465,-0.0138865,0.674189,0.376731,0.20116
3.0202,0.263703,-0.00633563,0.485496,0.91962,-0.392563,-0.000234465,-0.0138865,0.674189,0.376731,0.20116
3.0402,0.263704,-0.0063326,0.4855,0.919622,-0.392559,-0.000227435,-0.0138851,0.655917,0.325019,0.195847
3.0602,0.263704,-0.0063326,0.4855,0.919622,-0.392559,-0.000227435,-0.0138851,0.666879,0.317128,0.217539
3.0802,0.263704,-0.0063326,0.4855,0.919622,-0.392559,-0.000227435,-0.0138851,0.666879,0.317128,0.217539
3.1002,0.263703,-0.00633256,0.485499,0.919622,-0.392558,-0.000228138,-0.0138839,0.652967,0.32337,0.194429
3.1202,0.263703,-0.00633256,0.485499,0.919622,-0.392558,-0.000228138,-0.0138839,0.652967,0.32337,0.194429
3.1402,0.263703,-0.00633351,0.4855,0.919622,-0.392559,-0.00022629,-0.0138824,0.648265,0.303853,0.210137
3.1602,0.263703,-0.00633351,0.4855,0.919622,-0.392559,-0.00022629,-0.0138824,0.648265,0.303853,0.210137
3.1802,0.263703,-0.00633351,0.4855,0.919622,-0.392559,-0.00022629,-0.0138824,0.667041,0.322388,0.212823
3.2002,0.263702,-0.00633458,0.485498,0.919621,-0.392562,-0.000229279,-0.0138848,0.664794,0.305333,0.215638
3.2202,0.263702,-0.00633458,0.485498,0.919621,-0.392562,-0.000229279,-0.0138848,0.664794,0.305333,0.215638
3.2402,0.263703,-0.00634299,0.485502,0.919616,-0.392574,-0.000225239,-0.0138931,0.665267,0.432589,0.223267
3.2602,0.263703,-0.00634299,0.485502,0.919616,-0.392574,-0.000225239,-0.0138931,0.665267,0.432589,0.223267
3.2802,0.263703,-0.00634299,0.485502,0.919616,-0.392574,-0.000225239,-0.0138931,0.926901,0.738063,0.194955
3.3002,0.263695,-0.00634325,0.485515,0.919617,-0.392571,-0.000204751,-0.0139057,1.20602,0.589104,0.160922
3.3202,0.263695,-0.00634325,0.485515,0.919617,-0.392571,-0.000204751,-0.0139057,1.20602,0.589104,0.160922
3.3402,0.263647,-0.00634938,0.485587,0.919613,-0.392577,-7.59764e-05,-0.0139655,1.90415,0.730482,0.124073
3.3602,0.263647,-0.00634938,0.485587,0.919613,-0.392577,-7.59764e-05,-0.0139655,1.90415,0.730482,0.124073
3.3802,0.263647,-0.00634938,0.485587,0.919613,-0.392577,-7.59764e-05,-0.0139655,2.5533,1.05919,0.471615
3.4002,0.263527,-0.0064293,0.485773,0.919573,-0.392663,0.000223152,-0.0141865,3.18613,1.72109,0.660917
3.4202,0.263527,-0.0064293,0.485773,0.919573,-0.392663,0.000223152,-0.0141865,3.18613,1.72109,0.660917
3.4402,0.263363,-0.00679974,0.486041,0.919377,-0.393101,0.00056148,-0.0147279,2.72438,2.05989,0.880745
3.4602,0.263363,-0.00679974,0.486041,0.919377,-0.393101,0.00056148,-0.0147279,2.72438,2.05989,0.880745
3.4802,0.263363,-0.00679974,0.486041,0.919377,-0.393101,0.00056148,-0.0147279,0.933031,1.55642,1.16446
3.5002,0.263341,-0.00707057,0.486067,0.919231,-0.393434,0.000516056,-0.0149929,0.933031,1.55642,1.16446
3.5202,0.263341,-0.00707057,0.486067,0.919231,-0.393434,0.000516056,-0.0149929,0.903533,0.904377,0.912876
3.5402,0.263333,-0.0069512,0.486114,0.91929,-0.3933,0.000632229,-0.014883,1.45749,0.0280527,0.465366
3.5602,0.263333,-0.0069512,0.486114,0.91929,-0.3933,0.000632229,-0.014883,1.45749,0.0280527,0.465366
3.5802,0.263333,-0.0069512,0.486114,0.91929,-0.3933,0.000632229,-0.014883,2.47766,0.0847331,0.0596066
3.6002,0.263235,-0.00689917,0.486249,0.919308,-0.393255,0.000921915,-0.0149001,2.47766,0.0847331,0.0596066
3.6202,0.263235,-0.00689917,0.486249,0.919308,-0.393255,0.000921915,-0.0149001,2.84981,0.585563,0.548023
3.6402,0.263114,-0.00697334,0.486447,0.919267,-0.393342,0.00124607,-0.0151069,2.63496,1.2173,0.876485
3.6602,0.263114,-0.00697334,0.486447,0.919267,-0.393342,0.00124607,-0.0151069,2.63496,1.2173,0.876485
3.6802,0.263114,-0.00697334,0.486447,0.919267,-0.393342,0.00124607,-0.0151069,1.67187,1.17436,0.968924
3.7002,0.263089,-0.00696141,0.486496,0.919274,-0.393325,0.00133573,-0.0151326,1.67187,1.17436,0.968924
3.7202,0.263089,-0.00696141,0.486496,0.919274,-0.393325,0.00133573,-0.0151326,1.57969,0.56737,0.895836
3.7402,0.263095,-0.0069044,0.486514,0.919299,-0.393269,0.00137625,-0.0150812,1.37923,0.148652,0.505258
3.7602,0.263095,-0.0069044,0.486514,0.919299,-0.393269,0.00137625,-0.0150812,1.37923,0.148652,0.505258
3.7802,0.263095,-0.0069044,0.486514,0.919299,-0.393269,0.00137625,-0.0150812,1.45785,-0.312003,0.168209
3.8002,0.263078,-0.00679,0.486549,0.919347,-0.39316,0.00149478,-0.0149599,1.45785,-0.312003,0.168209
3.8202,0.263078,-0.00679,0.486549,0.919347,-0.39316,0.00149478,-0.0149599,1.67448,-0.51946,0.0948883
3.8402,0.263041,-0.00664842,0.486607,0.919403,-0.393029,0.00161908,-0.0149583,1.67448,-0.51946,0.0948883
3.8602,0.263041,-0.00664842,0.486607,0.919403,-0.393029,0.00161908,-0.0149583,2.24661,-0.799115,0.276388
3.8802,0.263041,-0.00664842,0.486607,0.919403,-0.393029,0.00161908,-0.0149583,2.01123,-1.2742,0.390524
3.9002,0.263038,-0.00621507,0.486644,0.919592,-0.392585,0.00166978,-0.0149728,2.01123,-1.2742,0.390524
3.9202,0.263038,-0.00621507,0.486644,0.919592,-0.392585,0.00166978,-0.0149728,1.60358,-2.18926,0.125155
3.9402,0.263038,-0.00621507,0.486644,0.919592,-0.392585,0.00166978,-0.0149728,1.60358,-2.18926,0.125155
