time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.1601,0.32342,-0.00539995,0.471797,0.92113,-0.388243,-0.0193578,0.0203127,0.718006,0.042948,0.29091
2.1801,0.32342,-0.00539903,0.471799,0.92113,-0.388242,-0.0193551,0.0203109,0.730029,0.0731818,0.256846
2.2001,0.32342,-0.00539903,0.471799,0.92113,-0.388242,-0.0193551,0.0203109,0.717151,0.0137056,0.264883
2.2201,0.323419,-0.00539959,0.471798,0.921131,-0.388241,-0.0193563,0.020309,0.717151,0.0137056,0.264883
2.2401,0.323419,-0.00539959,0.471798,0.921131,-0.388241,-0.0193563,0.020309,0.742703,0.0436056,0.263281
2.2601,0.323419,-0.00539959,0.471798,0.921131,-0.388241,-0.0193563,0.020309,0.742703,0.0436056,0.263281
2.2801,0.32342,-0.00539469,0.471798,0.921133,-0.388235,-0.0193548,0.0203137,0.756528,0.0190598,0.268914
2.3001,0.32342,-0.00539469,0.471798,0.921133,-0.388235,-0.0193548,0.0203137,0.756671,0.0274593,0.265181
2.3201,0.32342,-0.00539635,0.471799,0.921133,-0.388236,-0.0193546,0.0203129,0.756671,0.0274593,0.265181
2.3401,0.32342,-0.00539635,0.471799,0.921133,-0.388236,-0.0193546,0.0203129,0.750299,0.0256965,0.284004
2.3601,0.32342,-0.00539635,0.471799,0.921133,-0.388236,-0.0193546,0.0203129,0.750299,0.0256965,0.284004
2.3801,0.323419,-0.00540056,0.471797,0.92113,-0.388243,-0.0193575,0.0203094,0.755497,0.0374538,0.270624
2.4001,0.323419,-0.00540056,0.471797,0.92113,-0.388243,-0.0193575,0.0203094,0.762813,0.0253623,0.262082
2.4201,0.32342,-0.00540166,0.4718,0.921129,-0.388245,-0.0193551,0.02031,0.762813,0.0253623,0.262082
2.4401,0.32342,-0.00540166,0.4718,0.921129,-0.388245,-0.0193551,0.02031,0.758563,0.038363,0.263174
2.4601,0.32342,-0.00540166,0.4718,0.921129,-0.388245,-0.0193551,0.02031,0.758563,0.038363,0.263174
2.4801,0.323418,-0.00539835,0.471797,0.921131,-0.388241,-0.019358,0.0203117,0.740676,0.0250418,0.271539
2.5001,0.323418,-0.00539835,0.471797,0.921131,-0.388241,-0.019358,0.0203117,0.740676,0.0250418,0.271539
2.5201,0.32342,-0.00539694,0.471799,0.921131,-0.38824,-0.0193541,0.0203139,0.711658,0.0369795,0.273976
2.5401,0.32342,-0.00539694,0.471799,0.921131,-0.38824,-0.0193541,0.0203139,0.693067,0.0269881,0.268681
2.5601,0.32342,-0.00539694,0.471799,0.921131,-0.38824,-0.0193541,0.0203139,0.693067,0.0269881,0.268681
2.5801,0.323419,-0.00539984,0.4718,0.921131,-0.38824,-0.0193539,0.0203107,0.709876,0.0343152,0.239849
2.6001,0.323419,-0.00539984,0.4718,0.921131,-0.38824,-0.0193539,0.0203107,0.709876,0.0343152,0.239849
2.6201,0.323419,-0.00539898,0.471798,0.92113,-0.388243,-0.0193554,0.0203116,0.711815,0.0161342,0.258285
2.6401,0.323419,-0.00539898,0.471798,0.92113,-0.388243,-0.0193554,0.0203116,0.693068,0.0381591,0.171333
2.6601,0.323419,-0.00539898,0.471798,0.92113,-0.388243,-0.0193554,0.0203116,0.693068,0.0381591,0.171333
2.6801,0.323419,-0.00539907,0.471801,0.92113,-0.388243,-0.0193536,0.0203084,0.690163,0.0258019,0.267761
2.7001,0.323419,-0.00539907,0.471801,0.92113,-0.388243,-0.0193536,0.0203084,0.690163,0.0258019,0.267761
2.7201,0.323419,-0.00539918,0.471798,0.92113,-0.388242,-0.0193564,0.0203117,0.710221,0.0621089,0.269866
2.7401,0.323419,-0.00539918,0.471798,0.92113,-0.388242,-0.0193564,0.0203117,0.731793,0.0436078,0.267918
2.7601,0.323419,-0.00539918,0.471798,0.92113,-0.388242,-0.0193564,0.0203117,0.731793,0.0436078,0.267918
2.7801,0.32342,-0.00540257,0.471802,0.921128,-0.388247,-0.0193521,0.0203076,0.731006,0.044283,0.265935
2.8001,0.32342,-0.00540257,0.471802,0.921128,-0.388247,-0.0193521,0.0203076,0.731006,0.044283,0.265935
2.8201,0.323419,-0.00539909,0.471801,0.921131,-0.388239,-0.0193528,0.0203093,0.712793,0.0229965,0.269255
2.8401,0.323419,-0.00539909,0.471801,0.921131,-0.388239,-0.0193528,0.0203093,0.712793,0.0229965,0.269255
2.8601,0.323419,-0.00539909,0.471801,0.921131,-0.388239,-0.0193528,0.0203093,0.730551,0.0408458,0.268507
2.8801,0.32342,-0.00539655,0.471799,0.921132,-0.388238,-0.0193542,0.0203119,0.703977,0.0391701,0.263272
2.9001,0.32342,-0.00539655,0.471799,0.921132,-0.388238,-0.0193542,0.0203119,0.703977,0.0391701,0.263272
2.9201,0.32342,-0.00539911,0.471803,0.92113,-0.388242,-0.0193515,0.0203073,0.717242,0.0114027,0.242113
2.9401,0.32342,-0.00539911,0.471803,0.92113,-0.388242,-0.0193515,0.0203073,0.717242,0.0114027,0.242113
2.9601,0.32342,-0.00539911,0.471803,0.92113,-0.388242,-0.0193515,0.0203073,0.593998,0.0071559,0.2947
2.9801,0.32342,-0.00539932,0.471802,0.921131,-0.388239,-0.0193513,0.0203093,0.712652,0.0318224,0.257473
3.0001,0.32342,-0.00539932,0.471802,0.921131,-0.388239,-0.0193513,0.0203093,0.712652,0.0318224,0.257473
3.0201,0.323419,-0.0054007,0.471798,0.92113,-0.388244,-0.0193563,0.0203108,0.680882,0.0142214,0.260245
3.0401,0.323419,-0.0054007,0.471798,0.92113,-0.388244,-0.0193563,0.0203108,0.680882,0.0142214,0.260245
3.0601,0.323419,-0.0054007,0.471798,0.92113,-0.388244,-0.0193563,0.0203108,0.696082,0.0840291,0.299315
3.0801,0.323418,-0.0053996,0.471794,0.92113,-0.388241,-0.019361,0.0203139,0.8248,0.0936208,0.350766
3.1001,0.323418,-0.0053996,0.471794,0.92113,-0.388241,-0.019361,0.0203139,0.8248,0.0936208,0.350766
3.1201,0.323419,-0.00539757,0.471799,0.921132,-0.388238,-0.0193535,0.0203118,0.881603,0.0869561,0.326159
3.1401,0.323419,-0.00539757,0.471799,0.921132,-0.388238,-0.0193535,0.0203118,0.881603,0.0869561,0.326159
3.1601,0.323419,-0.00539757,0.471799,0.921132,-0.388238,-0.0193535,0.0203118,0.83444,0.0756126,0.299488
