time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.6601,0.249169,0.0039152,0.459417,0.919588,-0.391999,-0.0252962,0.00738586,0.874911,-3.11032,-0.661695
3.6801,0.249169,0.0039152,0.459417,0.919588,-0.391999,-0.0252962,0.00738586,0.85096,-3.31447,-0.764535
3.7001,0.249273,0.00589227,0.460064,0.921035,-0.388637,-0.0244622,0.00755757,0.837897,-3.41537,-0.936599
3.7201,0.249273,0.00589227,0.460064,0.921035,-0.388637,-0.0244622,0.00755757,0.837897,-3.41537,-0.936599
3.7401,0.249273,0.00589227,0.460064,0.921035,-0.388637,-0.0244622,0.00755757,0.568455,-3.53114,-1.31043
3.7602,0.249411,0.00857904,0.461066,0.922972,-0.384089,-0.023296,0.00746303,0.568455,-3.53114,-1.31043
3.7801,0.249411,0.00857904,0.461066,0.922972,-0.384089,-0.023296,0.00746303,0.0186674,-3.74997,-1.26428
3.8001,0.24955,0.0118751,0.46197,0.925337,-0.378431,-0.0220878,0.00724755,-0.487161,-3.92217,-1.13784
3.8201,0.24955,0.0118751,0.46197,0.925337,-0.378431,-0.0220878,0.00724755,-0.487161,-3.92217,-1.13784
3.8401,0.24955,0.0118751,0.46197,0.925337,-0.378431,-0.0220878,0.00724755,-0.808435,-4.15161,-0.981834
3.8601,0.249666,0.0159377,0.462782,0.928158,-0.371551,-0.0206344,0.00683225,-0.808435,-4.15161,-0.981834
3.8801,0.249666,0.0159377,0.462782,0.928158,-0.371551,-0.0206344,0.00683225,-1.08023,-4.00204,-1.38092
3.9001,0.249693,0.0207621,0.463541,0.931311,-0.363664,-0.0192466,0.00617953,-1.69347,-3.81626,-1.36701
3.9201,0.249693,0.0207621,0.463541,0.931311,-0.363664,-0.0192466,0.00617953,-1.69347,-3.81626,-1.36701
3.9401,0.249693,0.0207621,0.463541,0.931311,-0.363664,-0.0192466,0.00617953,-2.04553,-3.22789,-0.925448
3.9601,0.249597,0.0258435,0.464212,0.934527,-0.355383,-0.0182076,0.00558668,-2.04553,-3.22789,-0.925448
3.9801,0.249597,0.0258435,0.464212,0.934527,-0.355383,-0.0182076,0.00558668,-1.81491,-3.7936,-1.11138
4.0001,0.249394,0.0312118,0.464942,0.937841,-0.346588,-0.0175286,0.00497991,-1.81491,-3.7936,-1.11138
4.0201,0.249394,0.0312118,0.464942,0.937841,-0.346588,-0.0175286,0.00497991,-2.21843,-3.56799,-1.28337
4.0402,0.249394,0.0312118,0.464942,0.937841,-0.346588,-0.0175286,0.00497991,-2.70402,-3.85282,-1.00081
4.0602,0.249205,0.036822,0.465802,0.941171,-0.337462,-0.0172842,0.00420876,-2.70402,-3.85282,-1.00081
4.0802,0.249205,0.036822,0.465802,0.941171,-0.337462,-0.0172842,0.00420876,-2.66988,-3.64182,-0.934074
4.1002,0.248921,0.0428268,0.466713,0.944406,-0.328294,-0.0177542,0.00242488,-2.66988,-3.64182,-0.934074
4.1202,0.248921,0.0428268,0.466713,0.944406,-0.328294,-0.0177542,0.00242488,-2.90805,-4.12529,-1.15877
4.1402,0.248921,0.0428268,0.466713,0.944406,-0.328294,-0.0177542,0.00242488,-3.11376,-3.51946,-1.16935
4.1602,0.248486,0.0492405,0.467452,0.94752,-0.31913,-0.0190185,-0.000275394,-3.11376,-3.51946,-1.16935
4.1802,0.248486,0.0492405,0.467452,0.94752,-0.31913,-0.0190185,-0.000275394,-3.24825,-3.93069,-1.00176
4.2002,0.247946,0.056108,0.467972,0.950592,-0.309715,-0.0209762,-0.00333055,-3.24825,-3.93069,-1.00176
4.2201,0.247946,0.056108,0.467972,0.950592,-0.309715,-0.0209762,-0.00333055,-3.62491,-3.75328,-1.10228
4.2401,0.247946,0.056108,0.467972,0.950592,-0.309715,-0.0209762,-0.00333055,-5.24128,-4.63264,-0.919877
4.2601,0.247587,0.0631295,0.468658,0.953578,-0.300204,-0.0229338,-0.00630178,-5.24128,-4.63264,-0.919877
4.2801,0.247587,0.0631295,0.468658,0.953578,-0.300204,-0.0229338,-0.00630178,-5.05239,-4.334,-1.02072
4.3001,0.247389,0.0699701,0.469387,0.956327,-0.291065,-0.0252203,-0.00917487,-5.05239,-4.334,-1.02072
4.3201,0.247389,0.0699701,0.469387,0.956327,-0.291065,-0.0252203,-0.00917487,-5.53502,-4.69364,-1.02681
4.3401,0.247389,0.0699701,0.469387,0.956327,-0.291065,-0.0252203,-0.00917487,-5.53502,-4.69364,-1.02681
4.3601,0.247339,0.0767492,0.470009,0.958918,-0.282069,-0.0278787,-0.011647,-6.57037,-4.2237,-1.04394
4.3801,0.247339,0.0767492,0.470009,0.958918,-0.282069,-0.0278787,-0.011647,-6.03642,-4.40371,-1.22495
4.4001,0.247692,0.0834739,0.471003,0.96139,-0.273196,-0.0302447,-0.0133518,-6.03642,-4.40371,-1.22495
4.4202,0.247692,0.0834739,0.471003,0.96139,-0.273196,-0.0302447,-0.0133518,-6.60194,-3.92283,-0.822135
4.4402,0.247692,0.0834739,0.471003,0.96139,-0.273196,-0.0302447,-0.0133518,-6.60194,-3.92283,-0.822135
4.4601,0.248405,0.0897855,0.471692,0.963632,-0.264826,-0.032915,-0.0140341,-7.12728,-4.27159,-0.48152
4.4801,0.248405,0.0897855,0.471692,0.963632,-0.264826,-0.032915,-0.0140341,-5.33799,-3.9736,-0.959482
