time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.6,0.452902,0.087601,0.412179,0.953221,-0.302002,-0.011391,0.00587728,5.018965,-4.050758,-7.799666
0.6,0.452902,0.087601,0.412179,0.953221,-0.302002,-0.011391,0.00587728,4.868631,-4.117834,-7.666958
0.61,0.455932,0.082326,0.412341,0.951626,-0.306999,-0.0114951,0.00518384,4.711398,-4.17108,-7.527496
0.62,0.455932,0.082326,0.412341,0.951626,-0.306999,-0.0114951,0.00518384,4.557992,-4.214787,-7.390278
0.62,0.455932,0.082326,0.412341,0.951626,-0.306999,-0.0114951,0.00518384,4.404887,-4.251448,-7.254531
0.62,0.458907,0.076316,0.4125,0.949925,-0.312231,-0.0116005,0.00446141,4.260059,-4.28182,-7.121426
0.63,0.458907,0.076316,0.4125,0.949925,-0.312231,-0.0116005,0.00446141,4.12124,-4.305678,-6.997105
0.64,0.461734,0.069734,0.412666,0.948034,-0.317932,-0.0117535,0.00358121,3.987888,-4.322291,-6.879687
0.64,0.461734,0.069734,0.412666,0.948034,-0.317932,-0.0117535,0.00358121,3.862992,-4.33209,-6.767877
0.64,0.461734,0.069734,0.412666,0.948034,-0.317932,-0.0117535,0.00358121,3.746551,-4.335074,-6.661675
0.65,0.46418,0.062741,0.412762,0.946008,-0.323909,-0.0119791,0.00270634,3.638771,-4.337611,-6.563519
0.66,0.46418,0.062741,0.412762,0.946008,-0.323909,-0.0119791,0.00270634,3.542138,-4.340119,-6.473066
0.66,0.466576,0.055345,0.412962,0.94379,-0.330319,-0.0121045,0.00174274,3.458174,-4.3424,-6.391705
0.66,0.466576,0.055345,0.412962,0.94379,-0.330319,-0.0121045,0.00174274,3.37622,-4.341895,-6.320226
0.67,0.466576,0.055345,0.412962,0.94379,-0.330319,-0.0121045,0.00174274,3.298762,-4.338977,-6.259885
0.68,0.468584,0.047966,0.41299,0.941516,-0.33674,-0.0123709,0.000875316,3.225663,-4.337191,-6.210309
0.68,0.468584,0.047966,0.41299,0.941516,-0.33674,-0.0123709,0.000875316,3.156168,-4.339112,-6.170833
0.68,0.470162,0.040645,0.412934,0.939114,-0.343368,-0.0127391,1.55412e-05,3.097689,-4.346406,-6.143767
0.69,0.470162,0.040645,0.412934,0.939114,-0.343368,-0.0127391,1.55412e-05,3.046438,-4.355147,-6.123178
0.7,0.470162,0.040645,0.412934,0.939114,-0.343368,-0.0127391,1.55412e-05,3.002002,-4.365781,-6.108961
0.7,0.471366,0.033331,0.413062,0.93667,-0.349975,-0.0128976,-0.000854566,2.957866,-4.378263,-6.097718
0.7,0.471366,0.033331,0.413062,0.93667,-0.349975,-0.0128976,-0.000854566,2.916272,-4.393066,-6.087105
0.71,0.472284,0.026235,0.413141,0.93422,-0.356452,-0.0130936,-0.00168993,2.876892,-4.411006,-6.081345
0.72,0.472284,0.026235,0.413141,0.93422,-0.356452,-0.0130936,-0.00168993,2.839227,-4.433897,-6.080111
0.72,0.472284,0.026235,0.413141,0.93422,-0.356452,-0.0130936,-0.00168993,2.803298,-4.46259,-6.083946
0.72,0.472993,0.019046,0.413137,0.931667,-0.363061,-0.0133514,-0.00245182,2.765886,-4.492747,-6.092302
0.73,0.472993,0.019046,0.413137,0.931667,-0.363061,-0.0133514,-0.00245182,2.726991,-4.524368,-6.105179
0.74,0.472993,0.019046,0.413137,0.931667,-0.363061,-0.0133514,-0.00245182,2.688544,-4.556531,-6.119731
0.74,0.473549,0.011964,0.413099,0.929105,-0.369551,-0.0136202,-0.00317306,2.652683,-4.59041,-6.134462
0.74,0.473549,0.011964,0.413099,0.929105,-0.369551,-0.0136202,-0.00317306,2.614441,-4.624321,-6.146156
0.75,0.473975,0.00506,0.413038,0.926543,-0.375912,-0.013891,-0.00385897,2.578863,-4.657258,-6.156956
0.76,0.473975,0.00506,0.413038,0.926543,-0.375912,-0.013891,-0.00385897,2.545462,-4.688847,-6.164296
0.76,0.473975,0.00506,0.413038,0.926543,-0.375912,-0.013891,-0.00385897,2.511252,-4.71277,-6.164138
0.76,0.474275,-0.001892,0.413074,0.923943,-0.382244,-0.0140611,-0.00459732,2.476675,-4.731043,-6.157855
0.77,0.474275,-0.001892,0.413074,0.923943,-0.382244,-0.0140611,-0.00459732,2.442675,-4.744048,-6.143655
0.78,0.474361,-0.008895,0.413083,0.921181,-0.388836,-0.0142718,-0.00537199,2.409979,-4.750933,-6.123186
0.78,0.474361,-0.008895,0.413083,0.921181,-0.388836,-0.0142718,-0.00537199,2.378067,-4.749735,-6.093592
0.78,0.474361,-0.008895,0.413083,0.921181,-0.388836,-0.0142718,-0.00537199,2.349188,-4.740583,-6.050327
0.79,0.474277,-0.015948,0.413107,0.918423,-0.395287,-0.0144538,-0.00614125,2.321714,-4.722843,-5.993139
0.8,0.474277,-0.015948,0.413107,0.918423,-0.395287,-0.0144538,-0.00614125,2.294071,-4.69461,-5.918818
0.8,0.4741,-0.02304,0.413223,0.915608,-0.401749,-0.0145475,-0.00698524,2.269181,-4.657417,-5.828013
0.8,0.4741,-0.02304,0.413223,0.915608,-0.401749,-0.0145475,-0.00698524,2.249648,-4.608646,-5.721733
0.81,0.4741,-0.02304,0.413223,0.915608,-0.401749,-0.0145475,-0.00698524,2.233318,-4.551558,-5.603665
0.82,0.473887,-0.030318,0.413413,0.912763,-0.408156,-0.014535,-0.00784934,2.220189,-4.486151,-5.473807
0.82,0.473887,-0.030318,0.413413,0.912763,-0.408156,-0.014535,-0.00784934,2.214051,-4.416396,-5.336036
0.82,0.473656,-0.03753,0.413671,0.909897,-0.414491,-0.0144187,-0.00872486,2.21193,-4.341764,-5.188757
0.83,0.473656,-0.03753,0.413671,0.909897,-0.414491,-0.0144187,-0.00872486,2.217306,-4.262338,-5.04102
0.84,0.473656,-0.03753,0.413671,0.909897,-0.414491,-0.0144187,-0.00872486,2.228647,-4.185427,-4.896742
0.84,0.473506,-0.044692,0.414012,0.907082,-0.420607,-0.014145,-0.00959479,2.243146,-4.112382,-4.755196
0.84,0.473506,-0.044692,0.414012,0.907082,-0.420607,-0.014145,-0.00959479,2.262215,-4.04023,-4.623774
0.85,0.473627,-0.05174,0.414293,0.904257,-0.426637,-0.0138217,-0.0104538,2.286572,-3.969443,-4.502647
0.86,0.473627,-0.05174,0.414293,0.904257,-0.426637,-0.0138217,-0.0104538,2.323394,-3.9048,-4.401611
0.86,0.473627,-0.05174,0.414293,0.904257,-0.426637,-0.0138217,-0.0104538,2.371336,-3.84652,-4.324618
0.86,0.474142,-0.058228,0.41454,0.901579,-0.432259,-0.0135135,-0.0112162,2.427724,-3.793952,-4.273229
0.87,0.474142,-0.058228,0.41454,0.901579,-0.432259,-0.0135135,-0.0112162,2.501029,-3.746976,-4.255563
0.88,0.475147,-0.064131,0.414591,0.899051,-0.437486,-0.0132438,-0.0117833,2.590354,-3.70538,-4.27119
0.88,0.475147,-0.064131,0.414591,0.899051,-0.437486,-0.0132438,-0.0117833,2.695189,-3.673636,-4.323689
0.88,0.475147,-0.064131,0.414591,0.899051,-0.437486,-0.0132438,-0.0117833,2.815304,-3.648178,-4.41024
0.89,0.476698,-0.069269,0.414453,0.896839,-0.442001,-0.012842,-0.0122084,2.951806,-3.626558,-4.530845
0.9,0.476698,-0.069269,0.414453,0.896839,-0.442001,-0.012842,-0.0122084,3.10435,-3.604185,-4.684856
0.9,0.478859,-0.073421,0.414315,0.895053,-0.445609,-0.0125662,-0.0124174,3.272937,-3.581058,-4.872272
0.9,0.478859,-0.073421,0.414315,0.895053,-0.445609,-0.0125662,-0.0124174,3.448263,-3.556006,-5.082485
0.91,0.478859,-0.073421,0.414315,0.895053,-0.445609,-0.0125662,-0.0124174,3.631117,-3.52629,-5.313997
0.92,0.48149,-0.07659,0.41396,0.893621,-0.448479,-0.012485,-0.012324,3.834719,-3.489757,-5.571604
0.92,0.48149,-0.07659,0.41396,0.893621,-0.448479,-0.012485,-0.012324,4.055072,-3.44942,-5.846315
0.92,0.484427,-0.078709,0.413681,0.892555,-0.450609,-0.0122768,-0.0121134,4.285381,-3.403978,-6.132305
0.93,0.484427,-0.078709,0.413681,0.892555,-0.450609,-0.0122768,-0.0121134,4.510957,-3.34921,-6.419696
0.94,0.484427,-0.078709,0.413681,0.892555,-0.450609,-0.0122768,-0.0121134,4.73177,-3.284682,-6.706743
0.94,0.487831,-0.080077,0.413371,0.891725,-0.452265,-0.012024,-0.0117857,4.95593,-3.211247,-6.990219
0.94,0.487831,-0.080077,0.413371,0.891725,-0.452265,-0.012024,-0.0117857,5.171129,-3.131464,-7.261337
0.95,0.491425,-0.080967,0.41316,0.89105,-0.453611,-0.0116242,-0.0114653,5.37587,-3.044261,-7.516733
0.96,0.491425,-0.080967,0.41316,0.89105,-0.453611,-0.0116242,-0.0114653,5.562795,-2.948566,-7.748843
0.96,0.491425,-0.080967,0.41316,0.89105,-0.453611,-0.0116242,-0.0114653,5.732306,-2.845682,-7.958573
0.96,0.495287,-0.081654,0.413098,0.890523,-0.454668,-0.0109813,-0.0112004,5.878846,-2.738543,-8.138912
0.97,0.495287,-0.081654,0.413098,0.890523,-0.454668,-0.0109813,-0.0112004,5.999159,-2.629296,-8.286121
0.98,0.499484,-0.08232,0.413101,0.890005,-0.455706,-0.0100976,-0.010978,6.093493,-2.517063,-8.401164
0.98,0.499484,-0.08232,0.413101,0.890005,-0.455706,-0.0100976,-0.010978,6.175835,-2.405636,-8.489417
0.98,0.499484,-0.08232,0.413101,0.890005,-0.455706,-0.0100976,-0.010978,6.246186,-2.295016,-8.550881
0.99,0.504033,-0.08305,0.413317,0.889512,-0.456699,-0.00879513,-0.0108635,6.282319,-2.183878,-8.57667
1.0,0.504033,-0.08305,0.413317,0.889512,-0.456699,-0.00879513,-0.0108635,6.286291,-2.071354,-8.570279
1.0,0.504033,-0.08305,0.413317,0.889512,-0.456699,-0.00879513,-0.0108635,6.277395,-1.959669,-8.549033
1.01,0.509079,-0.083824,0.413404,0.889158,-0.457416,-0.00723541,-0.0107724,6.265551,-1.850786,-8.514714
1.01,0.509079,-0.083824,0.413404,0.889158,-0.457416,-0.00723541,-0.0107724,6.245714,-1.741248,-8.465018
