time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198835,-0.0169152,0.512901,0.92279,-0.384825,0.00335168,-0.0188891
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169166,0.512902,0.922791,-0.384823,0.00335312,-0.018893
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169153,0.512901,0.922791,-0.384823,0.00335239,-0.0188913
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169158,0.5129,0.922793,-0.384819,0.00335001,-0.0188917
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169159,0.5129,0.922791,-0.384822,0.00335144,-0.0188924
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198834,-0.0169152,0.512899,0.922791,-0.384823,0.00335125,-0.0188903
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198833,-0.0169146,0.512901,0.922792,-0.384821,0.00335391,-0.0188895
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
1.77677e+09,0.198835,-0.0169153,0.5129,0.922791,-0.384822,0.00335132,-0.0188874
