time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.021753,0.482712,0.924255,-0.38099,0.0199956,0.0140997
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197059,-0.0217548,0.482716,0.924254,-0.380993,0.0199981,0.0140945
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.197062,-0.0217527,0.482713,0.924256,-0.380989,0.0199927,0.014099
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
1.77677e+09,0.19706,-0.0217535,0.482717,0.924256,-0.380989,0.0200016,0.0140995
