time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166884,-0.00519356,0.521248,0.922971,-0.384562,0.00304121,-0.0150781
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519257,0.521247,0.922971,-0.384562,0.00303917,-0.0150757
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166885,-0.00519393,0.521248,0.922971,-0.384562,0.00303896,-0.0150777
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166884,-0.00519429,0.521249,0.922971,-0.384561,0.0030421,-0.0150783
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166885,-0.00519464,0.521246,0.922972,-0.384559,0.00303971,-0.0150767
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
1.77677e+09,0.166886,-0.00519372,0.521247,0.922971,-0.384563,0.00303787,-0.0150777
