time,x,y,z,qx,qy,qz,qw
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184814,-0.0241747,0.503793,0.918752,-0.394018,0.0242679,-0.00738129
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184815,-0.0241745,0.503791,0.918752,-0.394019,0.0242665,-0.00738144
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
1.77677e+09,0.184814,-0.0241744,0.503791,0.918752,-0.394021,0.0242654,-0.00738093
